forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.8,190.977195342301
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.85,214.302497506646
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.9,241.223428154653
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.95,298.511655837333
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.975,334.591420221413
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.99,396.700862371714
2020-07-13,1 wk ahead inc death,2020-07-18,25,point,,122.603574726842
2020-07-13,2 wk ahead inc death,2020-07-25,25,point,,122.603514774406
2020-07-13,3 wk ahead inc death,2020-08-01,25,point,,111.481148809252
2020-07-13,4 wk ahead inc death,2020-08-08,25,point,,108.279387769818
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.01,95.4302497809091
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.025,106.23744743262
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.05,118.597537514442
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.1,135.589710675523
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.15,147.808024934054
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.2,161.049697697113
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.25,169.121784956119
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.3,174.857170533013
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.35,180.346126332348
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.4,186.571260669017
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.45,191.458582048536
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.5,197.696731408616
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.55,203.729970898301
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.6,208.526041839827
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.65,215.017882172502
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.7,222.125801736696
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.75,230.3965838987
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.8,236.931542547728
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.85,247.30171943182
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.9,260.294258071027
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.95,279.743040925885
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.975,295.743735434988
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.99,320.72326043618
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.01,101.855302580888
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.025,115.637342236394
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.05,129.978436731748
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.1,144.518658327952
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.15,159.469504060486
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.2,170.695900573033
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.25,179.526097166256
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.3,188.434343844254
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.35,197.399849759821
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.4,205.123531663673
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.45,213.897105274442
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.5,222.816030500148
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.55,231.988018988466
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.6,240.904400012315
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.65,253.279075163815
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.7,261.972813215071
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.75,271.996754863143
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.8,284.461333395819
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.85,301.659379385502
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.9,320.067534668657
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.95,346.91168598124
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.975,378.684564370788
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.99,412.21408975437
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.01,80.0370787781523
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.025,101.788737512389
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.05,120.439989353907
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.1,136.969108575214
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.15,150.11716405888
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.2,162.069037382665
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.25,170.905703748736
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.3,180.725363474103
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.35,190.012949049481
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.4,201.225853343157
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.45,211.874044504505
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.5,227.37089429879
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.55,241.506914826311
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.6,258.267972301731
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.65,274.198877548216
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.7,289.106497816573
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.75,303.342707765445
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.8,320.444808221924
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.85,340.360263823472
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.9,366.353119528193
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.95,410.699338468986
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.975,483.521050284818
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.99,587.315012543556
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.01,67.3092163353822
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.025,85.7631982108328
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.05,108.455381266609
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.1,129.800747629143
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.15,148.175415808565
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.2,161.011974971566
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.25,172.335777049558
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.3,183.73940280471
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.35,195.240364167967
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.4,207.217850735459
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.45,220.917782514156
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.5,248.089597557046
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.55,283.03286932252
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.6,303.42778598191
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.65,323.462204724828
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.7,342.131211947325
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.75,361.20973154529
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.8,379.543621097723
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.85,403.498232093881
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.9,437.602149920583
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.95,503.995190600093
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.975,627.828026242711
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.99,855.456693608858
2020-07-13,1 wk ahead inc death,2020-07-18,34,point,,195.973758910916
2020-07-13,2 wk ahead inc death,2020-07-25,34,point,,222.152676850474
2020-07-13,3 wk ahead inc death,2020-08-01,34,point,,227.794185733515
2020-07-13,4 wk ahead inc death,2020-08-08,34,point,,249.826728959579
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.01,48.6243980963851
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.025,53.3341660708211
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.05,62.2301278122828
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.1,84.5654838373865
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.15,96.1154904903036
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.2,104.379322002093
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.25,112.10142037303
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.3,119.148979734699
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.35,124.672337151706
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.4,130.84095601611
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.45,138.248705327845
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.5,143.272103158631
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.55,150.888935207207
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.6,156.719026319665
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.65,165.165972398563
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.7,172.395807586974
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.75,182.39370674669
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.8,190.854955477665
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.85,201.739583086345
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.9,224.739578991718
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.95,266.522950434479
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.975,325.329744383292
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.99,529.125431009523
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.01,33.1734251256191
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.025,39.1707930922824
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.05,45.4503610694094
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.1,62.9757128773702
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.15,72.1318052722768
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.2,79.4017711525968
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.25,85.7167819900326
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.3,93.3517044999594
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.35,100.361002926759
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.4,107.306420506558
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.45,111.764960242771
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.5,117.964843178785
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.55,125.871799699643
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.6,131.960954448627
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.65,140.617555709637
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.7,147.224645940434
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.75,156.087264136548
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.8,168.343839247417
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.85,177.939303883151
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.9,197.110019575102
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.95,237.155686601798
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.975,315.350845539797
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.99,428.692520109668
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.01,23.6397223388958
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.025,28.8560796361326
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.05,33.4342320816572
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.1,45.8482870465249
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.15,52.9600617571877
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.2,59.2660802523528
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.25,64.6842658799554
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.3,71.9819687911799
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.35,76.4511271494598
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.4,81.0204388472151
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.45,86.7922017608899
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.5,92.1699085998979
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.55,99.0092374397503
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.6,103.766859207049
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.65,113.394971062002
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.7,121.466343743912
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.75,129.048889337825
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.8,142.022603075878
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.85,151.930306314144
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.9,168.332565799159
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.95,206.585788374913
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.975,262.576593494186
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.99,372.791131280204
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.01,18.1607323755906
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.025,21.6596056033748
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.05,27.0098429361515
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.1,35.8149737040182
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.15,41.5985939060545
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.2,46.6574814793734
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.25,51.5738741099762
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.3,57.7350052993542
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.35,62.4137064170918
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.4,67.3075812192092
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.45,72.2993796645878
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.5,78.3836152990754
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.55,82.7816858961834
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.6,87.9045132636109
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.65,95.7147915312689
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.7,104.178618428671
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.75,111.987674862787
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.8,126.921678289239
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.85,140.092317286828
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.9,154.662133202617
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.95,188.082268845086
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.975,241.94273589652
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.99,302.192088734991
2020-07-13,1 wk ahead inc death,2020-07-18,36,point,,147.720972410682
2020-07-13,2 wk ahead inc death,2020-07-25,36,point,,123.575010900814
2020-07-13,3 wk ahead inc death,2020-08-01,36,point,,97.7024197290384
2020-07-13,4 wk ahead inc death,2020-08-08,36,point,,84.046244041193
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.01,71.4345917334406
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.025,78.542151390576
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.05,86.7703733225501
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.1,97.6711413845532
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.15,104.094565862202
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.2,109.793375055055
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.25,114.786811918258
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.3,120.480706442904
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.35,125.627348116218
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.4,131.044136070157
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.45,135.868951934443
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.5,140.067223454612
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.55,146.499694610135
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.6,150.913897438705
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.65,157.057843410688
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.7,163.084381576381
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.75,169.028085594767
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.8,176.955025797733
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.85,188.795267158386
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.9,202.104845711939
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.95,219.974308914667
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.975,236.277419396805
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.99,256.722827863807
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.01,61.7538857443611
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.025,68.6316400602499
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.05,80.0989632509982
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.1,90.6819285983608
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.15,98.7385311683051
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.2,106.114271256506
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.25,113.054215473135
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.3,120.107763948369
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.35,126.789841738721
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.4,131.911517913561
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.45,137.116648533741
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.5,144.486154369375
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.55,153.614048496804
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.6,162.357373993862
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.65,170.756098358111
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.7,179.395534124764
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.75,190.961130809438
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.8,202.825040847808
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.85,220.347054251718
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.9,241.056454336346
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.95,269.789244136584
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.975,293.671771291999
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.99,314.152058987714
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.01,53.4167330736422
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.025,60.6523258676273
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.05,72.0043255333207
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.1,83.7753732518907
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.15,90.6613997935724
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.2,98.3394961837827
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.25,108.346273044855
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.3,116.257794576413
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.35,121.237661530091
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.4,128.13683548772
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.45,134.013552434917
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.5,144.804371700581
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.55,157.629605449834
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.6,167.666317641861
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.65,178.597522538145
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.7,191.573115484678
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.75,207.329543473829
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.8,225.611020691273
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.85,254.525559509457
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.9,283.316980419059
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.95,320.796859854667
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.975,349.007318189633
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.99,386.988334294483
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.01,45.345383875567
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.025,53.762522130471
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.05,65.2626409454809
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.1,75.1550835221134
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.15,82.6549226577888
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.2,90.0408378033531
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.25,104.12618174908
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.3,109.881919917908
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.35,116.901555364088
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.4,123.618449207858
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.45,130.522879794509
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.5,147.148054915695
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.55,160.559319687864
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.6,171.934374512544
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.65,186.394845935202
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.7,206.846235089501
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.75,239.452686780508
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.8,275.279932410077
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.85,308.350670480073
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.9,347.494478415174
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.95,393.878383537579
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.975,446.181283685244
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.99,501.802436503745
2020-07-13,1 wk ahead inc death,2020-07-18,39,point,,142.263348021756
2020-07-13,2 wk ahead inc death,2020-07-25,39,point,,148.751371370036
2020-07-13,3 wk ahead inc death,2020-08-01,39,point,,150.058558977654
2020-07-13,4 wk ahead inc death,2020-08-08,39,point,,152.037116756193
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.01,57.8028065553849
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.025,67.2816395990156
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.05,77.1311079259475
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.1,89.7025964852853
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.15,99.2370485557491
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.2,105.812883409474
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.25,112.204185850869
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.3,117.363693080029
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.35,122.533059767002
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.4,128.672446368053
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.45,134.263722030508
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.5,138.644649587591
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.55,144.468695395213
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.6,149.303112111298
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.65,156.025389968912
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.7,163.708987353936
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.75,169.920007123869
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.8,178.512619190595
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.85,190.555917899566
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.9,203.690535245027
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.95,224.005890205043
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.975,243.755599473353
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.99,275.812702454696
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.01,59.8169136552143
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.025,72.1159237046115
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.05,82.0173767261474
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.1,96.4922498969293
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.15,106.412076531028
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.2,114.782876303417
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.25,122.525852989059
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.3,130.657624397184
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.35,137.93400418461
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.4,144.876112047451
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.45,150.580935410642
