forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.75,140.848062459359
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.8,154.334441119905
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.85,173.252293401948
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.9,197.833922924769
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.95,242.010750039653
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.975,280.602526136591
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.99,324.440918758234
2020-07-20,1 wk ahead inc death,2020-07-25,25,point,,105.520846295759
2020-07-20,2 wk ahead inc death,2020-08-01,25,point,,100.991722477182
2020-07-20,3 wk ahead inc death,2020-08-08,25,point,,93.2686656616057
2020-07-20,4 wk ahead inc death,2020-08-15,25,point,,88.904747851664
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,52.0077254252379
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,59.8866903269412
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,67.5377059980975
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,77.5851120478445
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,86.0844624071041
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,91.872966656105
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,99.6190017853187
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,105.274230182256
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,109.97938301816
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,115.062478265067
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,119.851799584878
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,124.8699311501
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,129.464033705656
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,134.580564713384
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,139.071099126494
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,143.592911840578
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,149.830920704686
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,156.318087406155
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,163.649825799652
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,173.102727901695
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,187.087731475602
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,206.564217772912
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,221.79864012546
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.01,52.0905064871803
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.025,57.2260664674539
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.05,63.2725441812664
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.1,72.990112944545
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.15,81.8256241871564
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.2,87.9372457612659
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.25,92.4121779835933
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.3,97.6004018871896
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.35,102.780669195274
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.4,108.284526783427
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.45,114.598156501312
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.5,118.849907894394
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.55,124.739137802225
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.6,130.027047977675
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.65,135.427377750974
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.7,140.362644384134
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.75,149.485311657713
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.8,156.612075917077
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.85,164.214010500097
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.9,173.62798786918
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.95,192.302097531191
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.975,205.380079917562
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.99,219.741206433934
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.01,48.2314229248595
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.025,52.846785234766
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.05,58.6703409210244
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.1,66.6863396216538
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.15,74.3732708000811
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.2,79.4096716790818
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.25,84.2062989551539
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.3,89.5236296059479
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.35,94.5058491878861
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.4,99.6018933285726
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.45,104.333677129956
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.5,110.573617669222
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.55,117.241201817728
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.6,123.138940893752
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.65,128.68797164461
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.7,135.778440393666
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.75,145.038140650246
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.8,153.022122883053
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.85,161.340276509468
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.9,173.906757974549
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.95,190.755911510833
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.975,202.731225437242
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.99,218.161393659485
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.01,44.4646049518066
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.025,49.456110694114
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.05,55.2932772901998
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.1,64.6869416162393
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.15,71.6762967944246
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.2,76.6028503921866
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.25,81.0456262766986
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.3,87.9123788357097
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.35,93.8049710799887
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.4,98.39688854346
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.45,103.837496745877
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.5,111.76402379398
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.55,118.816662443027
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.6,125.195097901031
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.65,130.890716492783
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.7,140.815198025875
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.75,152.057788713792
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.8,162.394414265242
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.85,172.256599203718
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.9,182.821113039111
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.95,200.908049652638
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.975,213.985500530793
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.99,231.286756011255
2020-07-20,1 wk ahead inc death,2020-07-25,34,point,,123.352177914307
2020-07-20,2 wk ahead inc death,2020-08-01,34,point,,119.303506832482
2020-07-20,3 wk ahead inc death,2020-08-08,34,point,,111.814294885225
2020-07-20,4 wk ahead inc death,2020-08-15,34,point,,114.024573535056
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.01,44.1393600191502
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.025,50.0470341586345
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.05,61.5625891423719
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.1,74.4265112426553
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.15,81.8048268460757
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.2,86.9459486114551
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.25,93.431861255657
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.3,99.4699669658947
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.35,103.716128261759
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.4,107.658662073896
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.45,111.759649882641
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.5,119.340393970794
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.55,123.350364037987
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.6,133.112729795445
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.65,138.380263726679
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.7,143.68983626475
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.75,154.7570759345
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.8,164.00961933546
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.85,172.739079178853
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.9,190.477285091081
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.95,245.369438478552
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.975,300.530463431797
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.99,344.585029224802
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.01,26.1323767689376
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.025,32.8706331131402
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.05,43.2537314459645
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.1,53.7989309413878
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.15,61.3813883113397
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.2,67.923482758296
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.25,73.3966889783339
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.3,77.7085299375284
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.35,81.4390207153892
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.4,88.2047554950382
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.45,94.1189806720096
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.5,99.0536024409814
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.55,104.185032663009
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.6,115.622901221424
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.65,123.604121279759
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.7,130.629487306193
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.75,143.197621670579
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.8,158.78423475019
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.85,174.59256952597
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.9,202.179037130387
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.95,275.822274987989
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.975,349.195855475989
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.99,446.354905506021
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.01,18.2932796542501
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.025,22.1548324634541
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.05,30.3856358642177
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.1,39.4425807363585
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.15,46.6317096413821
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.2,52.2375126097638
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.25,57.5874367340989
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.3,61.6717109197935
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.35,66.5240980148765
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.4,74.2277888279357
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.45,79.0128036354189
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.5,85.3285831351825
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.55,91.1051223254183
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.6,102.033624540346
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.65,112.616740438887
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.7,122.162955888381
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.75,136.165931024055
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.8,160.757810121529
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.85,185.560812164177
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.9,221.635751198217
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.95,362.584538241335
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.975,689.14433941706
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.99,1657.7279156051
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.01,9.95124638544965
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.025,14.4302711798732
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.05,20.1598609981727
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.1,27.9746120514857
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.15,34.1272717585676
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.2,38.6620326382155
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.25,43.489884386687
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.3,47.5047868873903
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.35,53.7168907338817
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.4,60.9192053133824
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.45,66.2428051117241
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.5,73.0203079332666
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.55,82.2192250863647
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.6,91.1366192208965
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.65,106.092964388356
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.7,117.808999620526
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.75,134.996188312054
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.8,168.781208478001
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.85,211.845644376968
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.9,282.681634074089
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.95,696.149666532818
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.975,2392.17699811927
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.99,7572.94833328056
2020-07-20,1 wk ahead inc death,2020-07-25,36,point,,124.382895675907
2020-07-20,2 wk ahead inc death,2020-08-01,36,point,,105.645355850577
2020-07-20,3 wk ahead inc death,2020-08-08,36,point,,93.2300010731096
2020-07-20,4 wk ahead inc death,2020-08-15,36,point,,81.7056349239455
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.01,69.9605895034337
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.025,78.2028234422548
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.05,88.147617389227
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.1,97.7364517863818
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.15,104.455469137545
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.2,110.472767773367
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.25,116.767361146827
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.3,123.660953409175
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.35,128.565749731744
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.4,133.834458379567
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.45,138.758719630814
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.5,144.050795324436
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.55,149.069104056409
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.6,156.100316978047
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.65,165.355971774565
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.7,172.69441578592
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.75,180.185761432761
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.8,189.603757264747
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.85,203.150994903607
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.9,220.816986878811
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.95,242.620443816335
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.975,261.454030479373
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.99,291.923904012425
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.01,63.2381318833212
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.025,70.8148033992477
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.05,83.0912614747648
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.1,93.8866016621973
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.15,102.093062112456
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.2,109.290149455559
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.25,119.021197181825
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.3,127.054235458157
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.35,133.75373620162
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.4,139.45143486784
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.45,146.248663071781
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.5,153.174613002433
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.55,160.125728233628
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.6,173.91577707184
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.65,186.53221010837
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.7,197.434861336871
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.75,208.16248597165
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.8,220.434151308573
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.85,246.326836985262
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.9,272.690048830629
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.95,302.279891951649
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.975,339.54598583484
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.99,382.129956890029
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.01,58.6344786467163
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.025,66.9049237232878
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.05,78.8764317423031
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.1,89.6876741260405
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.15,98.1594637105335
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.2,104.739200361358
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.25,119.035715158825
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.3,127.606545116844
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.35,136.304484022547
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.4,143.651921959316
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.45,152.901724676977
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.5,163.139181366021
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.55,177.138548429018
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.6,201.577689838927
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.65,215.891881269978
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.7,228.753181923566
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.75,242.584307421923
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.8,260.476769034402
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.85,300.633717033674
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.9,335.032605958152
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.95,376.318693758354
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.975,429.583994453971
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.99,497.508865377761
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.01,52.437230818671
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.025,60.8287497883164
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.05,71.769482395548
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.1,84.1992535536127
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.15,93.2038419753308
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.2,103.142491529066
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.25,118.856085371635
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.3,127.932335529015
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.35,137.994947084272
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.4,148.028262550188
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.45,159.381286756797
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.5,172.339849201801
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.55,190.831724994134
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.6,224.810810515714
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.65,241.733721069928
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.7,259.336849072415
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.75,275.986337259274
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.8,303.991860543728
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.85,361.261294345357
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.9,405.456216673293
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.95,472.956084096502
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.975,540.284490856122
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.99,640.379219497361
2020-07-20,1 wk ahead inc death,2020-07-25,39,point,,149.025873524798
2020-07-20,2 wk ahead inc death,2020-08-01,39,point,,163.166713833907
2020-07-20,3 wk ahead inc death,2020-08-08,39,point,,178.603226264258
2020-07-20,4 wk ahead inc death,2020-08-15,39,point,,192.132791016904
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.01,45.840872706032
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.025,55.9787307583896
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.05,64.2510998873197
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.1,77.2377793188882
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.15,83.8065798757904
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.2,89.6089783453432
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.25,96.3503645218822
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.3,103.583094689057
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.35,108.948858062399
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.4,114.490650382817
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.45,119.153606676503
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.5,124.816786733907
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.55,129.799939482057
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.6,137.249362467083
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.65,144.007081190505
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.7,150.501725890751
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.75,158.526637118226
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.8,166.827263099472
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.85,177.844490347181
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.9,193.94814172123
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.95,221.137006934844
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.975,244.622698050543
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.99,273.650389235434
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.01,38.8799595356788
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.025,49.4150032712571
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.05,58.8035988428468
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.1,72.575940530388
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.15,80.9443467844061
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.2,87.1938497276508
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.25,98.0495857370008
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.3,105.258091482166
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.35,111.259176815655
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.4,115.35198200385
