forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.85,311.063763943571
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.9,358.345371293023
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.95,421.360505359881
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.975,486.603901766505
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.99,557.411444668656
2020-08-03,1 wk ahead inc death,2020-08-08,25,point,,112.839073968046
2020-08-03,2 wk ahead inc death,2020-08-15,25,point,,134.383605465861
2020-08-03,3 wk ahead inc death,2020-08-22,25,point,,157.211198873041
2020-08-03,4 wk ahead inc death,2020-08-29,25,point,,175.737279491961
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,32.8174311753848
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,40.9453352703769
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,47.69639497551
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,54.7133082811043
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,60.0107042085298
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,64.6656332153221
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,67.773752365748
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,72.0230769947515
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,75.2819125474422
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,78.6235071947745
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,82.3314744563212
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,86.370858284328
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,89.7355498997111
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,93.9108646813516
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,98.5041874058887
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,103.194040198877
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,109.243224067443
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,116.301634020103
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,122.993606317214
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,132.490214779728
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,146.888922100151
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,158.327419678215
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,173.304419923039
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.01,31.2482774821169
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.025,40.5229296285377
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.05,46.9373807616131
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.1,56.2639370643821
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.15,63.1900874666143
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.2,68.4156336540654
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.25,73.0125411103883
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.3,78.5562457488624
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.35,83.8246268743182
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.4,87.3645870667052
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.45,92.3871390708976
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.5,97.0451786317312
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.55,101.67918892183
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.6,107.592635411612
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.65,113.460293335862
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.7,120.752841687627
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.75,127.613959138896
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.8,136.881034698007
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.85,148.153638312042
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.9,161.822803388136
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.95,180.447252369344
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.975,197.046323458456
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.99,221.217638111296
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.01,30.8741997705702
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.025,44.3384674416147
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.05,50.5052069352367
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.1,60.3239747387843
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.15,65.3793586462512
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.2,71.6836888190297
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.25,78.193691564558
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.3,83.2600971597253
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.35,88.364988416589
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.4,94.9107115165865
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.45,102.451078435369
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.5,108.406775958535
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.55,114.978097065949
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.6,123.179209370116
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.65,131.274021859914
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.7,142.097726683071
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.75,152.312142028129
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.8,162.945733777958
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.85,181.746978890271
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.9,198.903881492466
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.95,224.546660680966
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.975,252.86758610481
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.99,286.579086735049
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.01,29.5390511459151
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.025,42.183447841951
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.05,48.8656355251686
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.1,58.3807844912063
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.15,65.4497153493543
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.2,71.6654085024318
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.25,79.3598016267236
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.3,86.1729395504826
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.35,92.3814596279633
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.4,101.379167510013
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.45,109.352876880844
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.5,116.175368300758
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.55,123.439900625926
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.6,134.017792100476
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.65,144.901448693498
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.7,155.300361264738
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.75,167.154661449573
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.8,183.499642465408
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.85,207.002342051313
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.9,230.570273098008
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.95,270.316627874082
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.975,310.382780507723
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.99,359.448911568122
2020-08-03,1 wk ahead inc death,2020-08-08,34,point,,88.5421335624725
2020-08-03,2 wk ahead inc death,2020-08-15,34,point,,100.309986541169
2020-08-03,3 wk ahead inc death,2020-08-22,34,point,,113.267137500698
2020-08-03,4 wk ahead inc death,2020-08-29,34,point,,122.171999469205
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.01,37.9850837028934
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.025,43.934390234006
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.05,50.745078579867
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.1,57.6726790029687
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.15,63.6784126669233
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.2,68.1068751722486
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.25,71.4170261804531
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.3,75.3457735253029
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.35,78.7289474260822
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.4,81.3097489563583
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.45,84.9016406611521
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.5,88.7666300419596
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.55,92.3555765202312
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.6,97.3862295149164
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.65,102.956990333697
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.7,108.31470151514
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.75,117.055671580079
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.8,127.410171764475
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.85,138.844028861005
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.9,153.731154569813
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.95,181.886397870311
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.975,211.679870328868
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.99,244.494509702047
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.01,31.5004998194498
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.025,37.4044442758586
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.05,41.9192006604687
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.1,49.0077737030541
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.15,54.5029217219445
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.2,58.209144484592
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.25,62.1546832282476
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.3,66.0961756101085
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.35,70.2671035569862
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.4,74.1641802771789
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.45,77.7017112452767
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.5,81.5253598050155
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.55,86.3307477020584
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.6,90.7139662036112
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.65,95.9122560269597
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.7,102.784072147537
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.75,110.86690270049
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.8,121.583759711094
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.85,134.227911846056
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.9,151.035665359489
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.95,181.755833230195
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.975,220.047224104945
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.99,263.142649883255
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.01,24.7016332133593
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.025,31.2748099824183
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.05,35.6975065846772
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.1,41.8820148646087
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.15,47.5124423925332
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.2,52.4529708197549
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.25,55.7887370920628
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.3,60.0665653243649
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.35,63.2183848570977
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.4,67.0914619623387
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.45,71.7413603710162
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.5,76.3516195046365
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.55,80.8279115121113
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.6,86.2386545600788
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.65,92.8248161755946
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.7,100.523100463448
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.75,107.462635964827
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.8,118.401243792911
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.85,136.467986801357
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.9,151.047653063132
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.95,186.814531737333
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.975,233.354287115026
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.99,292.424634518521
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.01,22.2903397789297
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.025,27.1883892731406
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.05,31.311866041129
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.1,37.0844445862612
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.15,42.1514547247123
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.2,46.5651609208087
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.25,51.0415785320344
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.3,54.6045833345218
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.35,58.2794536612085
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.4,61.8233475586614
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.45,67.0701603910114
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.5,71.4602080218479
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.55,76.6361947416962
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.6,82.3443039045408
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.65,90.4567759969753
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.7,97.436274330533
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.75,106.103827989184
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.8,117.392268533831
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.85,136.633539008917
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.9,154.484808082023
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.95,197.288336727592
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.975,253.329346026651
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.99,329.059194354197
2020-08-03,1 wk ahead inc death,2020-08-08,36,point,,97.980755752072
2020-08-03,2 wk ahead inc death,2020-08-15,36,point,,90.5664070075184
2020-08-03,3 wk ahead inc death,2020-08-22,36,point,,84.7804333856463
2020-08-03,4 wk ahead inc death,2020-08-29,36,point,,79.2907086038784
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.01,79.9424698674527
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.025,91.6520052484329
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.05,100.191076598596
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.1,114.15990999076
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.15,125.010640957544
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.2,132.382835043642
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.25,139.862445753071
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.3,146.884859458037
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.35,153.91303161697
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.4,159.292888741781
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.45,164.76448943275
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.5,171.585774288337
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.55,178.301712475591
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.6,186.500671880438
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.65,195.373136825336
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.7,203.015787360838
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.75,210.907626983491
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.8,221.022628598144
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.85,234.289134529579
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.9,249.832024107673
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.95,274.417834873096
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.975,297.972620495841
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.99,340.533963722621
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.01,72.4722639478057
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.025,82.5877925881618
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.05,94.3869261697377
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.1,108.021106404308
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.15,120.540441640697
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.2,129.248220152882
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.25,137.385997444397
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.3,144.382876879066
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.35,150.859539045491
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.4,158.606777412623
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.45,166.23930365909
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.5,174.524626791108
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.55,182.180680413493
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.6,191.445173837297
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.65,200.986392761146
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.7,211.630220756255
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.75,222.480326533153
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.8,235.884242615244
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.85,250.841458105003
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.9,269.724001977754
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.95,307.939532724687
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.975,336.742695794485
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.99,389.970881279219
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.01,59.617190958083
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.025,71.7885974339059
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.05,81.6155140676993
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.1,95.802612246086
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.15,108.310189653054
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.2,119.387581870619
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.25,128.131655284501
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.3,136.640100649203
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.35,145.783125686055
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.4,152.59575748612
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.45,162.05396644065
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.5,171.693373298539
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.55,180.417655896271
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.6,189.869192813408
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.65,202.341829665626
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.7,215.336741888255
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.75,227.686105083532
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.8,245.443668605449
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.85,266.674598723796
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.9,291.67475610407
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.95,337.45375358688
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.975,387.88308926449
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.99,462.145406199157
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.01,51.2517665189986
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.025,60.3119962075428
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.05,70.8978536185654
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.1,85.4440400993001
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.15,97.4595284395418
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.2,107.475365434843
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.25,117.465952428943
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.3,125.953535362219
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.35,134.136203000915
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.4,144.497676976515
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.45,155.180541451148
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.5,164.108467579689
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.55,174.441256356806
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.6,185.712578175927
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.65,200.928878915759
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.7,216.008264745653
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.75,231.819792663173
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.8,252.664490890894
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.85,276.157485969648
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.9,308.623122590603
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.95,362.843188999214
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.975,427.287969867814
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.99,504.000284221787
2020-08-03,1 wk ahead inc death,2020-08-08,39,point,,174.000350684219
2020-08-03,2 wk ahead inc death,2020-08-15,39,point,,176.973406721887
2020-08-03,3 wk ahead inc death,2020-08-22,39,point,,173.859582557478
2020-08-03,4 wk ahead inc death,2020-08-29,39,point,,166.483935140612
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.01,42.4972614282272
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.025,51.4301721490968
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.05,57.9419560178189
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.1,66.5484967712797
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.15,72.9544266379682
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.2,78.0435957130223
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.25,83.2786420459292
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.3,88.5590810777306
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.35,92.5620762443133
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.4,97.3868577293508
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.45,101.972354221715
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.5,107.438319575974
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.55,111.559439466999
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.6,116.347442979135
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.65,121.751528529577
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.7,127.663722793469
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.75,134.496924790362
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.8,140.869378545454
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.85,149.432663446701
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.9,160.435331981113
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.95,176.281519763465
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.975,189.943176992247
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.99,208.211196054478
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.01,34.2147142339828
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.025,42.956088816352
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.05,49.8543691508116
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.1,60.4287678523691
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.15,67.2613509634154
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.2,72.3323209803055
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.25,79.6905164813334
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.3,85.0793489254691
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.35,89.9912150125466
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.4,94.770347279703
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.45,99.9845692651384
