forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.75,132.994209166612
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.8,145.769670789232
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.85,163.084257136382
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.9,185.153689212768
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.95,223.936572229195
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.975,258.801461852471
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.99,299.449487949654
2020-07-20,1 wk ahead inc death,2020-07-25,25,point,,104.383686348456
2020-07-20,2 wk ahead inc death,2020-08-01,25,point,,98.8655674354267
2020-07-20,3 wk ahead inc death,2020-08-08,25,point,,90.1158560115709
2020-07-20,4 wk ahead inc death,2020-08-15,25,point,,84.805194289991
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,52.1284551619084
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,60.0269811481651
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,68.0742655576167
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,77.9910050697299
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,86.6568128766942
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,92.2593540824811
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,99.9402812708845
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,105.096898423071
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,110.200722344375
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,115.294786027148
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,119.873705806967
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,125.087428341036
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,129.563728355165
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,134.78928066819
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,139.158378229134
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,143.508442862733
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,149.428647477559
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,155.543236384252
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,162.404265228589
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,171.070226243467
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,184.97838804466
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,197.123081293961
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,213.367199068468
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.01,51.5064089495616
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.025,56.6485513225548
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.05,62.8647770020644
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.1,72.7726804471366
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.15,81.7200310219913
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.2,87.8629158025604
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.25,92.4208980553377
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.3,97.7557460108837
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.35,102.975124666326
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.4,107.896608987951
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.45,113.757436892391
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.5,117.746587322139
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.55,123.207903061014
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.6,128.098196060218
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.65,133.096723644269
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.7,137.67018641149
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.75,145.992451108312
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.8,152.423044554967
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.85,159.683120718518
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.9,167.810206953584
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.95,181.947082430199
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.975,194.056591620197
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.99,207.92522190435
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.01,47.3872926754602
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.025,52.1760273232397
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.05,58.1502239586031
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.1,66.2872085093783
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.15,74.0652444993508
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.2,79.2423526287352
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.25,84.1460587438935
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.3,89.6589057160569
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.35,94.5015603625169
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.4,99.7244812560423
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.45,103.773892772762
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.5,109.385749696877
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.55,115.540699951828
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.6,120.832793231361
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.65,125.922259174623
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.7,131.997528539091
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.75,140.037890231749
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.8,147.275256963647
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.85,154.430121185089
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.9,164.720583631864
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.95,178.902877364029
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.975,189.947177152693
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.99,204.752563845959
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.01,43.2608814991854
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.025,48.5467129554166
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.05,54.4259511408042
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.1,63.850093838352
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.15,70.8548494800031
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.2,75.9014499584744
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.25,80.3007911110759
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.3,87.506946533955
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.35,93.4547171380772
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.4,98.1129758429909
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.45,103.138653137547
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.5,110.028838137095
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.55,116.268731740781
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.6,121.699935748096
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.65,126.680027287221
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.7,135.172510938512
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.75,145.154207070232
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.8,153.784215100135
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.85,162.084679871225
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.9,170.764967671393
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.95,186.576408346431
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.975,198.349612296793
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.99,213.877214371988
2020-07-20,1 wk ahead inc death,2020-07-25,34,point,,123.827981951948
2020-07-20,2 wk ahead inc death,2020-08-01,34,point,,118.122988130385
2020-07-20,3 wk ahead inc death,2020-08-08,34,point,,110.415275711296
2020-07-20,4 wk ahead inc death,2020-08-15,34,point,,111.904664286966
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.01,46.471267424009
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.025,52.4271318679563
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.05,64.2756118032511
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.1,77.2431700025766
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.15,84.6776828383668
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.2,89.723350690178
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.25,96.1445737666161
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.3,102.106168191766
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.35,105.927412781735
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.4,109.880116915953
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.45,113.857751476689
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.5,121.108503879725
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.55,125.151969770766
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.6,133.805246034265
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.65,138.768607814858
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.7,143.632720595364
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.75,153.365151676331
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.8,162.034061399935
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.85,169.618294823526
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.9,184.247927599094
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.95,225.951220575268
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.975,271.634782408392
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.99,313.427139553131
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.01,27.6264459817106
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.025,34.3397719690435
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.05,44.713767099147
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.1,55.5297325582477
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.15,62.9195200987325
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.2,69.7127893492786
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.25,74.9882752353548
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.3,79.3108423748624
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.35,83.1775054079054
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.4,89.8125603725268
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.45,95.0009072847408
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.5,99.6294958646542
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.55,104.484761567712
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.6,114.323849557924
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.65,121.494586435944
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.7,127.590024325855
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.75,138.503298365461
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.8,151.706773280838
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.85,164.265548806289
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.9,185.54228819613
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.95,247.493263326339
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.975,314.319296343067
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.99,403.430230335356
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.01,19.8004933271341
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.025,23.6381801683254
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.05,31.9323137563072
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.1,41.2286219620011
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.15,48.224863873447
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.2,53.7262131331075
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.25,58.8925324992835
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.3,62.9023916118525
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.35,67.7458417302527
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.4,74.9862550839249
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.45,79.4400824883562
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.5,85.1544293044694
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.55,90.0699023527318
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.6,99.5130692869414
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.65,108.384780368565
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.7,116.295881502993
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.75,128.098911977288
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.8,148.335311723581
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.85,167.872426720816
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.9,197.914803080453
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.95,325.7065723697
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.975,629.46941126632
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.99,1538.58499776596
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.01,10.6018552062812
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.025,15.1335331192098
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.05,21.2001375347592
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.1,29.6004553687785
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.15,35.6036663938529
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.2,40.1409689866518
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.25,44.7377385408527
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.3,48.801644872105
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.35,54.9236559792874
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.4,61.6303093684504
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.45,66.8281853800533
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.5,72.5067607499137
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.55,80.20336188762
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.6,87.6554639087481
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.65,100.21852352496
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.7,109.681445593374
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.75,123.707082155891
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.8,151.800432618627
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.85,188.211298136945
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.9,252.239954072842
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.95,638.696777893271
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.975,2234.54225575314
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.99,7126.93876699983
2020-07-20,1 wk ahead inc death,2020-07-25,36,point,,125.292820812612
2020-07-20,2 wk ahead inc death,2020-08-01,36,point,,105.099396922143
2020-07-20,3 wk ahead inc death,2020-08-08,36,point,,91.7111027187708
2020-07-20,4 wk ahead inc death,2020-08-15,36,point,,79.7139295165413
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.01,70.2936905621431
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.025,78.5148602788401
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.05,88.2794748054479
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.1,98.0718012208657
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.15,105.032268761428
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.2,111.118332193943
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.25,117.109502828838
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.3,123.746651528877
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.35,128.521277432601
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.4,133.563285078609
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.45,138.52016963555
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.5,143.715313463015
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.55,148.746327819081
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.6,155.416677989418
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.65,163.921941781648
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.7,170.894480926723
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.75,178.175762216035
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.8,187.052632721502
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.85,200.073456775573
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.9,216.437576435739
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.95,237.129362169746
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.975,254.534566103977
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.99,283.626629092712
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.01,62.9132814053003
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.025,70.5212739581592
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.05,81.902133226609
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.1,92.686740264369
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.15,100.782212995925
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.2,108.089803943694
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.25,116.776640036952
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.3,124.529628740647
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.35,130.876141295106
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.4,136.410762603623
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.45,142.951678872721
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.5,149.919781548846
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.55,156.388503114375
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.6,168.906034383787
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.65,180.611093461436
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.7,190.949127146372
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.75,201.302695627894
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.8,213.026241012004
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.85,236.491096946424
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.9,260.966739614004
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.95,289.026261674106
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.975,323.529116729934
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.99,363.577801199098
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.01,57.7866750214852
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.025,65.6609525831093
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.05,77.111405226322
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.1,87.8114509742314
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.15,96.1074796745036
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.2,102.13862148203
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.25,115.153741298139
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.3,123.041756193495
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.35,131.231089013736
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.4,138.159957472596
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.45,146.829115540481
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.5,156.427915010757
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.55,169.5795309232
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.6,191.303502603675
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.65,204.540356230428
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.7,216.624945960379
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.75,229.864244418638
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.8,246.828992930724
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.85,282.630267596784
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.9,313.940610981379
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.95,352.328371619753
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.975,400.784068053982
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.99,464.61948119294
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.01,51.1629523347922
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.025,59.1449321769765
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.05,69.5524601290483
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.1,81.579561967559
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.15,90.2805997993807
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.2,99.517511363388
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.25,113.705171095298
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.3,122.071710756494
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.35,131.456228853935
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.4,140.789481311733
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.45,151.15637386005
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.5,163.457962010724
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.55,180.348652633395
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.6,210.60371254901
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.65,226.177194132251
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.7,242.50384912301
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.75,258.09025291408
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.8,283.800939542136
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.85,334.406670211278
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.9,374.434080295023
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.95,436.113444117377
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.975,497.269791324033
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.99,590.116731622433
2020-07-20,1 wk ahead inc death,2020-07-25,39,point,,147.843681716237
2020-07-20,2 wk ahead inc death,2020-08-01,39,point,,158.211323951669
2020-07-20,3 wk ahead inc death,2020-08-08,39,point,,169.260129792758
2020-07-20,4 wk ahead inc death,2020-08-15,39,point,,179.882337535397
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.01,45.78281822284
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.025,55.6434375170503
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.05,63.9169004208533
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.1,76.3235337860294
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.15,82.9442255317962
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.2,88.570240554056
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.25,94.7356296334393
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.3,101.311269815386
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.35,106.399562457707
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.4,111.695814746014
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.45,116.132626963619
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.5,121.638939708971
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.55,126.360332141335
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.6,133.334678347641
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.65,139.672654499864
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.7,145.758260000999
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.75,153.122164859074
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.8,161.066098994477
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.85,171.004900589687
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.9,186.011157106121
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.95,211.057715300745
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.975,232.80817045941
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.99,259.532836895742
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.01,38.0520642105166
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.025,47.9257640302585
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.05,57.3060395815696
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.1,70.3361665498536
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.15,78.6261226549951
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.2,84.6007485476964
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.25,94.6836146684098
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.3,101.433141056345
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.35,107.173704348614
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.4,111.104762326218
