forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.8,233.483521683471
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.85,263.455574954235
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.9,309.001756064242
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.95,365.242558461762
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.975,420.905768205542
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.99,480.012508425921
2020-08-03,1 wk ahead inc death,2020-08-08,25,point,,105.443688638438
2020-08-03,2 wk ahead inc death,2020-08-15,25,point,,117.492841227728
2020-08-03,3 wk ahead inc death,2020-08-22,25,point,,131.407523788951
2020-08-03,4 wk ahead inc death,2020-08-29,25,point,,141.670341197929
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,24.6803732257636
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,27.9215938878856
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,32.3754283181605
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,39.1507407723288
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,46.1061686825413
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,49.5324202878587
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,53.1000217047802
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,56.6990462293482
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,61.0369362086487
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,64.5160230946656
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,68.0013880415726
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,72.256724235933
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,76.6232639062563
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,81.8870647195168
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,88.1472113912048
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,92.346153724956
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,98.4839478915231
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,106.648899095338
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,113.822209646023
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,123.931164203415
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,143.269999155189
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,155.341834124361
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,170.687212578858
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.01,18.2765199105379
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.025,21.4075600043224
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.05,25.9435847580425
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.1,32.8167942394639
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.15,38.483092931001
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.2,41.4548519373456
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.25,45.6150002700391
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.3,52.3838876574131
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.35,57.2552320676204
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.4,60.6133982795998
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.45,65.3432682479795
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.5,70.0890879647432
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.55,75.6622925813811
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.6,83.3257519663139
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.65,89.9122846078814
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.7,97.7725539198377
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.75,104.885228741802
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.8,114.753901308441
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.85,126.745603684195
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.9,142.987799697438
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.95,160.478395760439
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.975,176.021758971053
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.99,196.911215710971
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.01,11.7803223504077
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.025,16.0804067100988
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.05,19.5060560653967
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.1,25.8339491267337
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.15,30.1550790013057
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.2,34.5182888673953
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.25,40.2896998959186
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.3,44.8721064507271
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.35,48.158284560992
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.4,54.6381869571734
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.45,62.7636191519539
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.5,67.9042943751465
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.55,74.9271995367356
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.6,85.0100792771794
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.65,94.1799992269039
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.7,106.082199571695
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.75,116.617366244932
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.8,126.069953006935
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.85,144.211015799455
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.9,161.635682120463
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.95,183.778945981451
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.975,207.958817757879
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.99,237.856794059902
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.01,7.12535022447668
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.025,10.0773854134867
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.05,12.5968207054922
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.1,18.5228724238329
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.15,22.3083637096578
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.2,27.5084585940818
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.25,34.4278868249727
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.3,40.3011734682183
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.35,44.3814789748579
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.4,52.9860944543646
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.45,59.5967393211725
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.5,64.5260397393366
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.55,72.4344220151547
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.6,83.7367835409095
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.65,94.1721338160704
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.7,104.335018759553
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.75,115.668471040164
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.8,132.14734902716
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.85,156.593660197255
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.9,178.66273453021
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.95,210.331267233027
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.975,244.030235585837
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.99,286.531716923555
2020-08-03,1 wk ahead inc death,2020-08-08,34,point,,75.2135008024647
2020-08-03,2 wk ahead inc death,2020-08-15,34,point,,74.5350039745746
2020-08-03,3 wk ahead inc death,2020-08-22,34,point,,74.5229867433573
2020-08-03,4 wk ahead inc death,2020-08-29,34,point,,72.6920694894438
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.01,29.0531207539184
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.025,32.2266835810609
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.05,37.5294479734627
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.1,43.4301569247675
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.15,49.6030517505951
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.2,53.7231811827806
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.25,57.1317433026304
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.3,60.8607348534076
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.35,63.832583783511
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.4,65.9848952242232
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.45,70.2543547368668
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.5,74.18600325845
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.55,78.3790814430442
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.6,83.8826896635584
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.65,90.0063183703356
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.7,95.9414107442178
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.75,105.803274278731
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.8,117.760825795184
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.85,131.6824631428
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.9,151.698649929114
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.95,183.452211673655
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.975,220.455924886886
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.99,259.553119833275
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.01,20.4179007166326
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.025,24.1671289822303
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.05,27.2715704179233
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.1,33.3623093488224
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.15,38.3163544900294
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.2,41.6130448553093
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.25,44.8276822583455
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.3,48.3415739790802
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.35,52.1247927707198
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.4,55.9985486774733
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.45,59.9769113129826
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.5,64.3449001735738
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.55,70.1221823495517
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.6,75.6155395460509
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.65,81.6814942739017
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.7,88.7095265157374
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.75,97.9929692445523
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.8,111.821985228966
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.85,126.415413343209
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.9,144.636437317267
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.95,180.26747215673
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.975,231.749296928807
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.99,284.033667492032
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.01,12.646776777344
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.025,17.3087971196247
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.05,20.1138955937723
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.1,25.0304100325506
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.15,30.0069562571781
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.2,33.4757444564951
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.25,37.1223450485306
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.3,40.9341636650593
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.35,43.4157942706148
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.4,47.8664590040675
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.45,52.7653845655828
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.5,58.2338350363997
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.55,62.4898943322929
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.6,67.8167561081037
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.65,74.8446870094547
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.7,83.2725371629779
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.75,90.6998083396626
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.8,103.291249092418
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.85,123.926844788636
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.9,139.363095989543
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.95,179.077442369779
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.975,238.98760821803
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.99,304.766774535791
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.01,10.2607085893282
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.025,11.7687940681265
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.05,14.1079472015058
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.1,18.8822628787057
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.15,23.4239948262277
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.2,26.7695977381029
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.25,30.2437104418484
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.3,33.5177362621012
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.35,36.4360546165226
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.4,40.6555377289057
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.45,46.3673032108472
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.5,50.9123519266771
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.55,55.5269890237427
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.6,60.6060728854741
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.65,69.5397581198647
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.7,76.7566353993409
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.75,85.3593316449334
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.8,98.4317566924712
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.85,119.175065053288
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.9,137.813100545612
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.95,187.275833793369
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.975,249.575307242922
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.99,328.129882791447
2020-08-03,1 wk ahead inc death,2020-08-08,36,point,,86.7335191146706
2020-08-03,2 wk ahead inc death,2020-08-15,36,point,,76.6567229877277
2020-08-03,3 wk ahead inc death,2020-08-22,36,point,,69.7119371535688
2020-08-03,4 wk ahead inc death,2020-08-29,36,point,,61.5756892097078
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.01,83.0966901951649
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.025,95.5721153678398
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.05,101.550849919048
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.1,113.902325385932
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.15,125.056515782092
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.2,133.200796487297
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.25,140.86930130146
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.3,147.798113810421
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.35,154.140562787449
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.4,159.440770573799
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.45,165.721911991724
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.5,172.21676829997
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.55,179.424186727038
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.6,188.332440102282
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.65,197.665215805766
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.7,205.931406572499
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.75,214.0597039611
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.8,224.801916580059
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.85,237.157429351144
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.9,253.863751074266
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.95,276.681094503486
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.975,299.41957367147
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.99,341.478742201833
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.01,81.2018253264318
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.025,90.4158887354834
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.05,99.9834999307018
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.1,112.296304467728
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.15,126.496937580022
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.2,134.286110514616
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.25,140.618563650379
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.3,147.22328529363
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.35,153.960205383674
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.4,160.513774505578
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.45,167.519129453517
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.5,174.398991671433
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.55,181.567292876137
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.6,189.763302886141
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.65,198.313617295649
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.7,207.160710591738
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.75,217.316692917785
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.8,229.692095214467
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.85,242.761807376753
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.9,259.528291059204
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.95,292.060438150564
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.975,320.298089658014
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.99,364.85708381874
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.01,61.5168020458441
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.025,74.9276688308409
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.05,83.9972530598043
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.1,100.730330339859
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.15,114.632096623412
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.2,125.217826912328
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.25,132.977029737375
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.3,140.334691803426
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.35,146.992289843311
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.4,151.952766852198
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.45,161.153531739783
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.5,169.732644476042
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.55,176.616043142556
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.6,184.345115094221
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.65,193.200064092194
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.7,202.855499741593
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.75,213.590094166558
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.8,227.390249264951
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.85,243.343555009229
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.9,260.341846835165
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.95,297.060700650778
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.975,332.79862946857
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.99,376.378300360475
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.01,53.2645664596361
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.025,63.6838517437215
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.05,73.457613311197
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.1,88.4377586545775
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.15,102.947308538841
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.2,110.504116320207
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.25,117.329112614758
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.3,124.412117143291
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.35,131.717213822496
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.4,142.194194139895
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.45,149.758736476837
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.5,156.245081356234
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.55,166.182608449327
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.6,173.312016103377
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.65,181.891487496486
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.7,192.210259651934
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.75,204.803880554298
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.8,219.988641777529
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.85,238.42119041248
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.9,262.036063976491
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.95,303.691222402795
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.975,338.606846544854
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.99,384.381638893576
2020-08-03,1 wk ahead inc death,2020-08-08,39,point,,175.504864921025
2020-08-03,2 wk ahead inc death,2020-08-15,39,point,,177.733665624939
2020-08-03,3 wk ahead inc death,2020-08-22,39,point,,172.682522291861
2020-08-03,4 wk ahead inc death,2020-08-29,39,point,,159.479920756558
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.01,37.2828523243067
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.025,43.8278673292285
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.05,49.2474752657932
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.1,57.2898545045803
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.15,63.9735048947249
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.2,68.1958412616694
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.25,73.4143519927821
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.3,78.8824479522078
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.35,82.8280497982803
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.4,87.2845763818875
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.45,91.6323419967029
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.5,97.1729232210776
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.55,101.083859303536
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.6,106.200029822758
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.65,110.880387490454
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.7,116.847018936623
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.75,123.807649327366
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.8,130.242454935068
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.85,139.095701819991
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.9,150.310503224832
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.95,167.366256416807
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.975,181.43968633445
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.99,199.87648461279
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.01,29.7990006128672
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.025,37.2575565000336
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.05,42.9162791130082
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.1,53.004838947012
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.15,59.0182563476563
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.2,64.3145371027289
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.25,71.2703104172774
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.3,75.8576478763475
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.35,80.0125371532083
