forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.75,214.940180723517
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.8,243.767072061424
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.85,272.326566141975
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.9,310.752639720555
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.95,375.743721920009
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.975,428.982693221141
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.99,527.696892535768
2020-07-27,1 wk ahead inc death,2020-08-01,25,point,,96.6507385487094
2020-07-27,2 wk ahead inc death,2020-08-08,25,point,,105.343221535384
2020-07-27,3 wk ahead inc death,2020-08-15,25,point,,120.425616599748
2020-07-27,4 wk ahead inc death,2020-08-22,25,point,,131.472566152111
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.01,55.2015182236215
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.025,62.1869534540973
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.05,71.2469032394808
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.1,82.1195228039967
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.15,91.2099987160184
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.2,97.8010724468812
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.25,101.548085441416
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.3,105.625652750085
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.35,108.771978921872
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.4,113.69806351759
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.45,117.164588647842
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.5,120.112170189608
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.55,125.303075397441
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.6,130.256422589949
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.65,134.443570236801
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.7,139.354203157168
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.75,145.945970260397
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.8,150.459141570805
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.85,156.60093768637
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.9,164.225927883406
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.95,175.737124745698
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.975,185.592087590607
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.99,195.688592972955
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.01,69.8318298134686
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.025,79.5319038257432
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.05,90.1259296456179
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.1,100.873575845853
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.15,112.187331578968
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.2,117.088982620504
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.25,122.00925607005
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.3,125.64771366632
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.35,133.541083695206
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.4,138.106249036082
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.45,141.390927536729
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.5,147.612762746893
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.55,153.847585201782
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.6,161.559977722738
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.65,166.276128424774
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.7,173.504221246914
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.75,184.745884770325
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.8,193.937687816741
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.85,199.730318562472
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.9,211.07972827118
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.95,231.009614392175
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.975,248.447452788139
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.99,263.361555762262
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.01,77.6034601057194
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.025,93.8072379351981
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.05,103.814723376772
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.1,118.498898420427
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.15,126.652454561419
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.2,134.920445176696
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.25,140.177887468197
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.3,149.668645539642
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.35,155.562960550502
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.4,161.768738718357
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.45,166.669349499077
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.5,176.546870869736
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.55,184.480023157701
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.6,191.558704687452
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.65,198.121694129506
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.7,208.095283879964
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.75,221.730440185541
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.8,236.723706061592
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.85,249.245179214264
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.9,263.112312960128
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.95,292.548441745536
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.975,312.0198047281
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.99,331.314305851298
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.01,78.2802299626988
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.025,100.707043592755
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.05,111.07573517996
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.1,126.285331561891
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.15,135.803622387235
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.2,143.497527461918
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.25,149.875050597421
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.3,161.658460412943
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.35,167.304916295201
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.4,173.38720162652
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.45,180.063502224694
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.5,191.513484848876
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.55,203.527972822978
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.6,212.478794017621
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.65,221.109108616924
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.7,232.560017438091
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.75,248.084175398003
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.8,268.155441019021
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.85,283.034640173077
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.9,306.571457494504
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.95,335.891631379009
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.975,358.814437454757
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.99,396.251322143166
2020-07-27,1 wk ahead inc death,2020-08-01,34,point,,121.627752599091
2020-07-27,2 wk ahead inc death,2020-08-08,34,point,,150.986869972006
2020-07-27,3 wk ahead inc death,2020-08-15,34,point,,179.622940766557
2020-07-27,4 wk ahead inc death,2020-08-22,34,point,,195.704289998
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.01,36.7090499557263
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.025,45.4815290960329
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.05,57.1454451444792
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.1,66.3192490504283
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.15,72.3384042019631
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.2,77.9151793601681
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.25,83.1241596264458
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.3,87.2059431452238
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.35,91.4505238647219
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.4,97.7256583690304
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.45,102.684209516496
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.5,108.145239219946
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.55,113.926632871882
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.6,120.389174311985
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.65,127.573459506293
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.7,141.693791267356
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.75,151.928862789846
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.8,164.480155736003
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.85,180.935864602259
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.9,214.517470732987
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.95,264.350313894518
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.975,306.527915952607
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.99,420.860301473378
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.01,33.6700062483017
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.025,41.5359002716521
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.05,54.2121956248948
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.1,63.6294127664348
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.15,71.2767597021978
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.2,78.3473589411766
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.25,83.0560104908351
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.3,89.6262661317816
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.35,94.2996609684635
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.4,101.023347464148
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.45,107.132720786678
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.5,112.273835771316
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.55,120.499338189681
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.6,126.951066845297
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.65,135.277962478043
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.7,148.291556953043
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.75,165.868726892991
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.8,181.897195822968
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.85,200.430001801338
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.9,241.202573477149
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.95,328.066895154848
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.975,393.949709252432
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.99,592.544904872958
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.01,33.9468448772679
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.025,39.8834833060561
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.05,50.4722890404818
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.1,59.7484930016933
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.15,66.4605276916283
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.2,73.4452823184804
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.25,78.8841011404849
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.3,85.6205708704992
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.35,90.7633432719541
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.4,96.4717362397504
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.45,102.963819941206
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.5,110.754301024904
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.55,119.169558199162
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.6,126.759243684594
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.65,136.902765739464
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.7,152.492154074612
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.75,170.603533954632
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.8,189.45515244775
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.85,221.518689203129
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.9,259.34279690123
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.95,369.33820303097
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.975,514.781366937232
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.99,856.97812661726
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.01,31.2115306389699
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.025,35.5094813771022
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.05,45.8508850111852
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.1,55.4544914095167
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.15,62.5973783247142
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.2,68.8572242246928
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.25,75.148323076335
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.3,81.4593448624849
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.35,87.7987717072362
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.4,94.6832522264318
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.45,101.737547239819
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.5,110.009317462621
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.55,118.402812355087
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.6,127.734774048216
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.65,140.893602148457
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.7,156.65713777936
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.75,172.408494161428
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.8,194.99858406919
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.85,237.977256785189
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.9,283.093050982339
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.95,435.818571136559
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.975,673.009242919942
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.99,1310.90456875819
2020-07-27,1 wk ahead inc death,2020-08-01,36,point,,124.451691056729
2020-07-27,2 wk ahead inc death,2020-08-08,36,point,,131.187196684378
2020-07-27,3 wk ahead inc death,2020-08-15,36,point,,130.670128820734
2020-07-27,4 wk ahead inc death,2020-08-22,36,point,,130.225311099471
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.01,62.4506036419723
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.025,72.1128305582206
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.05,82.0510260389868
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.1,92.5876263495817
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.15,102.859577768455
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.2,109.723740170188
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.25,115.05913298662
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.3,121.211024781595
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.35,127.341063468669
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.4,134.22121967489
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.45,143.278140817047
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.5,149.434360355946
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.55,155.667819574022
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.6,161.01658499744
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.65,167.72689650398
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.7,173.514714988043
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.75,183.480068160034
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.8,197.274902508739
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.85,210.421713645244
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.9,224.35427223006
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.95,242.885567140517
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.975,259.519086435403
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.99,283.282361561257
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.01,68.7642074192964
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.025,77.4444321595075
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.05,87.5378900073258
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.1,99.655396020621
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.15,110.677872001024
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.2,120.497220135531
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.25,127.565710754997
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.3,135.449631419716
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.35,143.152667270962
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.4,152.842332176387
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.45,163.488869714658
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.5,174.11947257392
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.55,183.446259778704
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.6,194.336758856588
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.65,205.801410203386
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.7,216.883868159868
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.75,231.803997639282
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.8,248.916712671854
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.85,268.825394034931
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.9,295.422343744001
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.95,338.946924619848
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.975,379.375817196949
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.99,410.903216278126
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.01,63.0459558729813
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.025,75.0346283701078
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.05,88.4435568757942
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.1,103.775766503346
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.15,117.272929250698
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.2,126.358639772623
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.25,137.055547412103
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.3,148.271686417524
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.35,157.788099942596
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.4,169.833493238562
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.45,183.14205205155
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.5,193.649234562738
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.55,206.654727339563
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.6,222.264795702132
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.65,238.070882024956
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.7,254.556538860466
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.75,272.28113735739
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.8,298.700202214697
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.85,333.577708578567
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.9,374.170555374904
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.95,448.271274699671
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.975,501.731359852851
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.99,569.32608669288
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.01,58.4542333989654
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.025,75.6829329381495
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.05,85.7282463804931
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.1,102.520241864694
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.15,115.227494353965
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.2,126.298116967817
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.25,136.817707684267
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.3,149.071491467327
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.35,162.124568124273
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.4,173.008122153325
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.45,188.048562591804
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.5,202.205446443726
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.55,218.332370593943
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.6,234.442928089578
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.65,251.759754443429
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.7,273.399793135174
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.75,297.897077020093
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.8,329.70432556756
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.85,369.399563813077
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.9,418.644526511215
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.95,506.676618068047
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.975,589.962461458512
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.99,684.000238780377
2020-07-27,1 wk ahead inc death,2020-08-01,39,point,,151.323902200808
2020-07-27,2 wk ahead inc death,2020-08-08,39,point,,179.218883627069
2020-07-27,3 wk ahead inc death,2020-08-15,39,point,,203.093241774097
2020-07-27,4 wk ahead inc death,2020-08-22,39,point,,214.251274832591
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.01,42.2356528889474
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.025,53.8486625935877
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.05,62.1944959613385
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.1,76.3116092249402
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.15,84.404150249162
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.2,91.2561057074882
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.25,99.4092026565256
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.3,106.134088682881
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.35,111.626023156673
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.4,116.509968763271
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.45,121.420621286652
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.5,127.69435966158
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.55,135.607228248591
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.6,143.340573321262
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.65,149.66082216886
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.7,157.819925474191
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.75,164.843735084785
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.8,173.223344886756
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.85,184.067804834036
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.9,203.958879862612
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.95,226.628781197674
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.975,243.418774775181
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.99,264.899974978257
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.01,39.7550201837068
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.025,52.0195813775928
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.05,65.1744840844753
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.1,80.1562101800277
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.15,91.9595166936427
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.2,101.019624831991
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.25,112.966854503854
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.3,121.764001107215
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.35,131.782318627782
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.4,139.814062472199
