forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.8,246.069669173059
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.85,280.045548635052
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.9,318.498810710217
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.95,392.57412830916
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.975,449.180071416617
2020-07-13,4 wk ahead inc death,2020-08-08,25,quantile,0.99,533.994174151755
2020-07-13,1 wk ahead inc death,2020-07-18,25,point,,130.495400060369
2020-07-13,2 wk ahead inc death,2020-07-25,25,point,,140.574696135895
2020-07-13,3 wk ahead inc death,2020-08-01,25,point,,135.35795305569
2020-07-13,4 wk ahead inc death,2020-08-08,25,point,,134.624138834049
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.01,119.761332038944
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.025,131.809970781677
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.05,145.108979222082
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.1,160.320484020283
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.15,171.516836918981
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.2,181.908558052457
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.25,190.801331624313
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.3,197.656947166265
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.35,204.416690010326
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.4,211.895786748629
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.45,218.418207972566
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.5,225.126091039024
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.55,232.285464666374
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.6,238.41079584976
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.65,246.114535729469
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.7,255.162778715551
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.75,265.938983857348
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.8,275.224532886157
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.85,289.993447358661
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.9,307.694540147534
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.95,336.177478793455
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.975,359.458120671565
2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.99,394.208096650189
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.01,132.916507193418
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.025,147.475778164734
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.05,163.336036416156
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.1,179.330527872371
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.15,194.400173558992
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.2,206.208429454783
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.25,216.093517768056
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.3,228.094686622608
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.35,238.967800272531
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.4,248.682255610651
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.45,259.97206929939
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.5,271.403109305287
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.55,283.17245501205
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.6,295.970081455774
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.65,313.148733060913
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.7,325.444827762192
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.75,339.718047995804
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.8,358.711418121589
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.85,383.747243976642
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.9,411.455691542757
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.95,453.717943440899
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.975,503.65144314247
2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.99,560.476663179149
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.01,106.7825714764
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.025,133.536881063253
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.05,154.834415253451
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.1,173.379485295963
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.15,187.344797253801
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.2,202.607391249153
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.25,214.393782497134
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.3,227.178495558038
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.35,238.730806940603
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.4,253.344689032169
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.45,268.35872072206
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.5,289.162874814863
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.55,306.90797308873
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.6,331.531097124252
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.65,354.256576404726
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.7,376.272071661686
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.75,396.216093693255
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.8,421.676410018283
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.85,454.806764008397
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.9,495.735495611456
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.95,566.900916511605
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.975,673.295250872616
2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.99,823.267783117442
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.01,89.1526792391698
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.025,113.432675407877
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.05,141.132216324485
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.1,165.839857688422
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.15,186.984391236302
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.2,203.976619658699
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.25,218.621016664209
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.3,233.169263262912
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.35,247.101050318001
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.4,263.614302638196
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.45,283.439251008515
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.5,320.792648514943
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.55,366.721745296009
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.6,395.386119978556
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.65,426.985610439565
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.7,454.150432342733
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.75,480.066724662219
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.8,511.316136439278
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.85,549.643604157248
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.9,606.337267821581
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.95,709.260748475465
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.975,887.250117539144
2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.99,1196.2489988871
2020-07-13,1 wk ahead inc death,2020-07-18,34,point,,225.126091039024
2020-07-13,2 wk ahead inc death,2020-07-25,34,point,,271.403109305287
2020-07-13,3 wk ahead inc death,2020-08-01,34,point,,289.162874814863
2020-07-13,4 wk ahead inc death,2020-08-08,34,point,,320.792648514943
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.01,48.9135051981168
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.025,52.8119739570392
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.05,58.2965359517154
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.1,82.0071560925789
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.15,92.0780576819786
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.2,100.225044621566
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.25,107.44718579156
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.3,113.793567323339
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.35,118.348490858449
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.4,123.372209946527
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.45,129.008194928169
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.5,132.85452713688
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.55,137.935858762865
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.6,143.378895435776
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.65,149.164258732426
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.7,155.6529584264
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.75,162.965525024973
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.8,171.096340999168
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.85,180.678507815216
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.9,194.60305366312
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.95,226.684285843149
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.975,293.00115531163
2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.99,556.139654940906
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.01,31.2612261147085
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.025,36.0710802936833
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.05,40.4619797842966
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.1,60.9500713237963
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.15,70.7482545683854
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.2,77.9838247637338
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.25,83.9193551209336
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.3,90.6490655592363
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.35,96.1656412280746
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.4,102.734533462308
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.45,107.692173081311
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.5,114.403847361331
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.55,119.95319289234
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.6,125.927990214927
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.65,132.000472314293
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.7,137.909639652831
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.75,145.025672235255
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.8,154.964532291127
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.85,165.649756769114
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.9,186.098691899104
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.95,214.105013252292
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.975,298.592171362109
2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.99,437.739597672013
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.01,22.2618250521201
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.025,26.470447458723
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.05,29.8955610089436
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.1,42.6668137203062
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.15,50.2018976628012
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.2,56.4285061446922
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.25,62.0213469816808
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.3,68.4083678997725
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.35,72.6383327558168
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.4,78.2467755720523
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.45,83.1967580814361
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.5,88.5916062633557
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.55,94.3835380645429
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.6,99.6429331832838
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.65,106.488625584533
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.7,114.136461610436
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.75,121.616798724662
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.8,130.779540890819
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.85,142.919089499147
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.9,161.121884672932
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.95,189.094448917414
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.975,238.738549253175
2020-07-13,3 wk ahead inc death,2020-08-01,36,quantile,0.99,374.597644647594
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.01,15.030794309296
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.025,18.0913536914956
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.05,22.2999760980985
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.1,31.0700594578677
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.15,36.7907768585264
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.2,41.676374007283
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.25,46.6898477197096
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.3,52.1004114726878
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.35,56.9316081011039
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.4,62.1598947700716
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.45,66.2365592935038
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.5,70.9333618408261
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.55,75.8090647069897
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.6,81.3978044739682
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.65,88.1599599197485
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.7,94.3013234894828
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.75,102.834139957165
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.8,113.028873696761
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.85,124.940928908997
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.9,141.260942935612
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.95,167.259337215603
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.975,202.210623096208
2020-07-13,4 wk ahead inc death,2020-08-08,36,quantile,0.99,269.552601611808
2020-07-13,1 wk ahead inc death,2020-07-18,36,point,,132.85452713688
2020-07-13,2 wk ahead inc death,2020-07-25,36,point,,114.403847361331
2020-07-13,3 wk ahead inc death,2020-08-01,36,point,,88.5916062633557
2020-07-13,4 wk ahead inc death,2020-08-08,36,point,,70.9333618408261
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.01,77.2908010630843
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.025,85.5947359403629
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.05,93.6476966336687
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.1,103.322884698196
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.15,109.996186171026
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.2,116.714609543545
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.25,121.811060757133
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.3,126.795909648842
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.35,131.454478768939
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.4,136.738611400451
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.45,141.390469745808
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.5,145.441933438765
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.55,151.275227801027
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.6,155.219842458152
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.65,160.901065130215
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.7,166.557956063235
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.75,173.283695453451
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.8,180.514528365609
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.85,190.530998440346
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.9,203.357432351738
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.95,224.084810353124
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.975,242.940324659602
2020-07-13,1 wk ahead inc death,2020-07-18,39,quantile,0.99,266.760016600714
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.01,71.4538999725063
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.025,79.7423030541849
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.05,90.1438645482202
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.1,103.209563704908
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.15,113.542635026957
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.2,122.731201347263
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.25,129.504181801438
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.3,136.041875264682
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.35,142.936970120071
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.4,149.441566002042
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.45,155.139457769386
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.5,161.955739401947
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.55,168.246768418198
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.6,178.206376269064
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.65,187.790684220812
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.7,198.088691422315
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.75,210.121300228746
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.8,222.66821551384
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.85,236.92594698521
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.9,259.855321613783
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.95,292.804792708862
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.975,325.637097325307
2020-07-13,2 wk ahead inc death,2020-07-25,39,quantile,0.99,352.208498703974
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.01,65.1484156954422
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.025,75.8988562828895
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.05,85.9837717443857
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.1,101.579621912121
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.15,111.386772677523
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.2,122.111628503415
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.25,128.038823936663
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.3,137.165773354857
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.35,144.492040070106
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.4,153.593261004006
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.45,161.550300757283
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.5,170.426788689512
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.55,181.432102717296
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.6,193.331764476521
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.65,207.23795370881
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.7,225.296767421232
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.75,242.649944741122
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.8,262.305073034379
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.85,292.342579455551
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.9,327.463941646152
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.95,379.303428264718
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.975,421.113390119848
2020-07-13,3 wk ahead inc death,2020-08-01,39,quantile,0.99,471.352513371654
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.01,56.8735521921846
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.025,68.0256741650586
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.05,79.9167973072134
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.1,94.2240233528183
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.15,105.884598876919
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.2,116.05469091791
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.25,126.847088779605
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.3,135.534842175554
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.35,146.569204032643
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.4,157.892400802959
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.45,167.505053481637
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.5,179.460046339428
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.55,192.658095005934
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.6,208.247079766195
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.65,230.120397187961
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.7,259.694351264013
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.75,297.805965926312
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.8,341.841400162249
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.85,379.170208579307
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.9,435.926264091771
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.95,507.900177875779
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.975,580.947068985063
2020-07-13,4 wk ahead inc death,2020-08-08,39,quantile,0.99,644.068937024347
2020-07-13,1 wk ahead inc death,2020-07-18,39,point,,145.441933438765
2020-07-13,2 wk ahead inc death,2020-07-25,39,point,,161.955739401947
2020-07-13,3 wk ahead inc death,2020-08-01,39,point,,170.426788689512
2020-07-13,4 wk ahead inc death,2020-08-08,39,point,,179.460046339428
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.01,69.0766312020744
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.025,77.3914110475583
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.05,85.564075588349
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.1,97.6527383841101
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.15,106.294945180209
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.2,112.921302012814
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.25,119.381323598843
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.3,124.219184759752
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.35,129.540050705054
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.4,135.595712121208
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.45,141.676961379268
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.5,146.75886321091
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.55,152.172783338041
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.6,157.778535757694
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.65,164.621273546533
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.7,171.842016539945
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.75,178.603045283371
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.8,187.587466224289
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.85,200.507222543823
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.9,211.993148055185
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.95,233.332377309109
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.975,256.747469951622
2020-07-13,1 wk ahead inc death,2020-07-18,42,quantile,0.99,291.190134715629
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.01,73.5957505921093
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.025,87.0703263275085
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.05,97.898557541883
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.1,111.940134667871
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.15,122.717532878208
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.2,132.07765458726
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.25,140.328011105873
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.3,147.777236664671
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.35,156.299438985197
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.4,163.872812333838
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.45,170.581834721148
2020-07-13,2 wk ahead inc death,2020-07-25,42,quantile,0.5,177.799083836269
