forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.4,85.0111849144827
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.45,91.5812034002327
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.5,97.8071594757088
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.55,104.948517332472
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.6,111.938389384549
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.65,119.815177385945
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.7,128.290866672592
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.75,139.215105714319
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.8,151.197863915894
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.85,165.16980621722
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.9,180.78841937456
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.95,206.944824730697
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.975,233.655386708166
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.99,269.865844730744
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.01,16.5381438209813
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.025,21.8530507710411
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.05,27.9713046760789
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.1,37.219468433227
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.15,44.3741813141887
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.2,50.1427810595738
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.25,57.9163242113181
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.3,62.9449071865554
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.35,69.19364411827
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.4,77.0046143700395
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.45,85.3855827542419
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.5,95.6076177583614
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.55,104.306162343309
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.6,113.187922051447
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.65,122.663062959998
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.7,132.874777663054
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.75,144.759867410805
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.8,157.853865834888
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.85,172.595942863038
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.9,193.186327169095
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.95,228.270340686163
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.975,263.133916406867
2020-08-03,3 wk ahead inc death,2020-08-22,42,quantile,0.99,314.270663712206
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.01,12.8178938353767
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.025,16.3632775138281
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.05,20.9586633483433
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.1,29.0908129794614
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.15,36.8238868821044
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.2,43.3316856997312
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.25,51.128829305128
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.3,56.7581250388551
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.35,62.1269366923142
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.4,71.607281143806
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.45,81.7556601148937
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.5,91.8315009817893
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.55,102.048796773546
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.6,111.790270579966
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.65,122.042272541566
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.7,133.371435103775
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.75,145.711832980983
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.8,161.087816161131
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.85,179.911495535011
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.9,203.539076652417
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.95,241.122921568319
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.975,285.114599283228
2020-08-03,4 wk ahead inc death,2020-08-29,42,quantile,0.99,369.915653692477
2020-08-03,1 wk ahead inc death,2020-08-08,42,point,,98.76612684702
2020-08-03,2 wk ahead inc death,2020-08-15,42,point,,98.8912636464717
2020-08-03,3 wk ahead inc death,2020-08-22,42,point,,96.8809639043057
2020-08-03,4 wk ahead inc death,2020-08-29,42,point,,93.6600955322807
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.01,833.341604367859
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.025,940.90358226111
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.05,1015.64005215959
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.1,1107.02994915626
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.15,1157.50295409756
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.2,1195.05352490679
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.25,1230.49906653748
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.3,1260.75220037713
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.35,1291.12650416425
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.4,1321.46300732947
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.45,1349.97425555883
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.5,1378.07747864717
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.55,1408.14083307906
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.6,1437.85175760988
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.65,1470.07360268376
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.7,1505.09181396237
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.75,1541.18924149829
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.8,1590.5223202026
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.85,1643.02643560903
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.9,1707.91641000923
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.95,1837.18460132968
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.975,1939.60069874261
2020-08-03,1 wk ahead inc death,2020-08-08,48,quantile,0.99,2113.23349361005
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.01,903.934097427915
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.025,990.166613179628
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.05,1098.21491222348
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.1,1201.32681967599
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.15,1268.74901487959
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.2,1330.33388411577
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.25,1378.97120836729
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.3,1425.08357095876
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.35,1466.7466283625
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.4,1507.02629054538
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.45,1544.52600448715
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.5,1591.59930241164
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.55,1631.87270850605
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.6,1677.94503884198
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.65,1721.69879665431
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.7,1767.70557336055
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.75,1825.28072466289
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.8,1888.15217228487
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.85,1980.07575675307
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.9,2091.49604407041
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.95,2259.98479850786
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.975,2457.63974438447
2020-08-03,2 wk ahead inc death,2020-08-15,48,quantile,0.99,2719.25609499624
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.01,891.57625173163
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.025,994.517649257774
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.05,1105.59069665903
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.1,1221.64901075339
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.15,1303.97593430466
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.2,1381.0321352357
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.25,1436.98359931638
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.3,1489.40500301947
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.35,1539.3004522788
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.4,1586.29823741338
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.45,1640.19531635439
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.5,1692.16160702366
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.55,1748.63616414356
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.6,1809.18616839384
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.65,1869.88892479984
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.7,1933.8895260603
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.75,2011.20448075077
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.8,2110.76414030803
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.85,2234.20842709358
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.9,2398.55466565168
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.95,2715.85178556342
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.975,3090.04673511105
2020-08-03,3 wk ahead inc death,2020-08-22,48,quantile,0.99,4187.85896861795
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.01,909.252714020283
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.025,1016.80119209323
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.05,1150.18050134391
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.1,1289.02382809841
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.15,1379.18398191745
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.2,1464.57689649541
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.25,1528.96760450809
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.3,1593.53342063814
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.35,1661.54251138354
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.4,1720.97535160543
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.45,1782.68107652987
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.5,1840.42258987172
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.55,1902.31223169158
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.6,1967.463449632
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.65,2042.60294229875
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.7,2135.9153194711
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.75,2239.64111796912
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.8,2367.10833591376
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.85,2534.88412194734
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.9,2819.17168045801
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.95,3669.56086217148
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.975,5559.59136129579
2020-08-03,4 wk ahead inc death,2020-08-29,48,quantile,0.99,12803.8578494661
2020-08-03,1 wk ahead inc death,2020-08-08,48,point,,1379.78875325906
2020-08-03,2 wk ahead inc death,2020-08-15,48,point,,1594.00723705945
2020-08-03,3 wk ahead inc death,2020-08-22,48,point,,1694.11787212826
2020-08-03,4 wk ahead inc death,2020-08-29,48,point,,1841.43031302173
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.01,4946.38354075422
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.025,5300.49080074203
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.05,5875.56224368007
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.1,6226.68056448506
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.15,6432.60617416834
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.2,6657.75490882976
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.25,6844.56628431096
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.3,7008.73301852432
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.35,7167.55543640826
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.4,7283.0432413171
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.45,7421.44773297568
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.5,7524.0097107995
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.55,7634.75065695463
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.6,7781.24285512805
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.65,7913.20147371536
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.7,8099.96140220261
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.75,8271.53742421156
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.8,8495.4411918763
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.85,8761.94261263547
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.9,9108.7023850606
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.95,9600.41013651277
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.975,10345.01840515
2020-08-03,1 wk ahead inc death,2020-08-08,US,quantile,0.99,10909.555433124
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.01,4965.99461553915
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.025,5389.01340147007
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.05,5832.65367274197
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.1,6364.74609966125
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.15,6731.03628086517
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.2,6994.44012097336
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.25,7215.41919374283
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.3,7443.5182525213
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.35,7634.46414357754
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.4,7835.35915208266
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.45,8030.59789703644
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.5,8223.61408008002
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.55,8430.80412289899
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.6,8662.16073838152
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.65,8902.49061858444
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.7,9157.30177778781
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.75,9435.62685789182
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.8,9729.45845908727
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.85,10074.8965546443
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.9,10548.6752852434
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.95,11467.60352953
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.975,12300.8631240475
2020-08-03,2 wk ahead inc death,2020-08-15,US,quantile,0.99,13329.6963069343
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.01,4642.08369376489
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.025,5161.94865033558
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.05,5638.20163291203
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.1,6245.39409043286
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.15,6670.27684687824
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.2,6998.34962466076
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.25,7291.49088557188
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.3,7570.68326098039
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.35,7831.20937040678
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.4,8069.23589746769
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.45,8322.56856582337
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.5,8573.15493954561
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.55,8828.85603851447
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.6,9115.35719527263
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.65,9412.80750766425
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.7,9720.03651441558
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.75,10103.4647521639
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.8,10516.9384219071
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.85,11070.2259071505
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.9,11853.0390296221
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.95,13134.8721955098
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.975,14433.7912238371
2020-08-03,3 wk ahead inc death,2020-08-22,US,quantile,0.99,16587.7948656134
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.01,4505.00737195251
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.025,5053.73313897321
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.05,5543.40303518987
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.1,6173.806733214
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.15,6629.8404786881
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.2,7019.10382355158
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.25,7376.82549093444
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.3,7714.14547888576
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.35,8006.82749250916
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.4,8295.58416456102
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.45,8576.63238553333
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.5,8865.99341546321
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.55,9189.98764389471
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.6,9500.35830822775
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.65,9872.89082959681
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.7,10258.9415769006
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.75,10742.6104717979
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.8,11298.9221594399
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.85,12008.3204217864
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.9,13027.5940560734
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.95,15027.0434978331
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.975,19442.3101660119
2020-08-03,4 wk ahead inc death,2020-08-29,US,quantile,0.99,30948.7559393199
2020-08-03,1 wk ahead inc death,2020-08-08,US,point,,7564.4399318745
2020-08-03,2 wk ahead inc death,2020-08-15,US,point,,8277.29726097928
2020-08-03,3 wk ahead inc death,2020-08-22,US,point,,8633.70314894736
2020-08-03,4 wk ahead inc death,2020-08-29,US,point,,8927.78033172622
