forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.95,702.629122513102
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.975,784.149477605956
2020-08-17,2 wk ahead inc death,2020-08-29,13,quantile,0.99,871.707087896179
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.01,155.935211716838
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.025,188.587211188643
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.05,215.348985756223
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.1,250.105549002375
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.15,278.270515810215
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.2,302.898026628405
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.25,325.465065610815
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.3,344.913914910798
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.35,363.632029365244
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.4,379.39763662837
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.45,396.813113216516
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.5,416.348852905258
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.55,436.582381976062
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.6,458.362612046257
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.65,483.114057232555
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.7,509.1413928033
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.75,537.607160416407
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.8,572.208383622298
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.85,617.099462379079
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.9,678.037757734573
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.95,787.410505129046
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.975,891.38511189519
2020-08-17,3 wk ahead inc death,2020-09-05,13,quantile,0.99,1010.74142753675
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.01,131.42327970457
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.025,159.214419639137
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.05,186.899707259948
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.1,223.689653416716
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.15,253.476244095307
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.2,278.991268288459
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.25,302.492622662945
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.3,323.038883865955
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.35,345.180589793669
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.4,363.374318544616
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.45,383.977133535757
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.5,404.230349197752
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.55,428.958346681869
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.6,454.749979781103
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.65,479.479780522655
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.7,509.57543183958
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.75,544.293793999241
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.8,587.706314129208
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.85,643.980600553958
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.9,728.942281062932
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.95,880.308857280035
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.975,1012.25552233825
2020-08-17,4 wk ahead inc death,2020-09-12,13,quantile,0.99,1197.01490341944
2020-08-17,1 wk ahead inc death,2020-08-22,13,point,,415.185786941217
2020-08-17,2 wk ahead inc death,2020-08-29,13,point,,425.165067916151
2020-08-17,3 wk ahead inc death,2020-09-05,13,point,,418.498367894903
2020-08-17,4 wk ahead inc death,2020-09-12,13,point,,405.861779493329
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.01,46.5891157293023
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.025,53.4932812333346
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.05,59.4497615877411
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.1,67.6820753549482
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.15,73.619540578397
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.2,78.8280199247714
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.25,87.6215662608457
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.3,98.5426154897891
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.35,103.807147991116
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.4,110.728411537753
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.45,115.404902684362
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.5,122.230022814371
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.55,128.82338296966
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.6,134.158982305718
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.65,141.798448708475
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.7,148.564129394116
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.75,160.368367208538
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.8,172.261757632266
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.85,182.327013410199
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.9,200.571202674657
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.95,230.777838185903
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.975,254.280965558779
2020-08-17,1 wk ahead inc death,2020-08-22,17,quantile,0.99,280.057587176682
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.01,38.3632980554863
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.025,46.1015143242038
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.05,51.3813132760584
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.1,60.8767634971727
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.15,67.2680554425708
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.2,73.2987893119716
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.25,80.6322236965595
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.3,89.1084785237696
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.35,98.0152066590301
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.4,106.790620448013
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.45,115.384018191245
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.5,123.33557482665
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.55,132.536699868797
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.6,143.016988249792
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.65,152.801744556346
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.7,163.976663815559
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.75,175.466602945474
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.8,189.02410319693
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.85,206.285623012999
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.9,232.331498977976
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.95,273.761965502769
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.975,318.394945715069
2020-08-17,2 wk ahead inc death,2020-08-29,17,quantile,0.99,386.80004101215
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.01,33.3062985595635
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.025,39.6190270493879
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.05,45.606843821001
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.1,55.6426469846209
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.15,62.3219762022805
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.2,68.4607341418041
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.25,75.8068847450784
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.3,83.1027269341463
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.35,93.9502643871017
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.4,104.185493771563
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.45,113.641968080898
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.5,124.604226145459
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.55,136.097614726015
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.6,148.463880755056
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.65,160.814698327802
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.7,174.071988359252
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.75,188.284355484804
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.8,206.52365013399
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.85,229.971598657376
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.9,265.151821564095
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.95,336.167190632301
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.975,441.630789996434
2020-08-17,3 wk ahead inc death,2020-09-05,17,quantile,0.99,655.460631625591
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.01,27.2654651296346
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.025,33.3559396407065
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.05,39.8969127519828
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.1,50.799674854862
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.15,57.8701838780916
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.2,63.5938974992133
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.25,70.9088569823306
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.3,78.02287182774
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.35,88.7036218236272
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.4,100.491371751984
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.45,110.815807430418
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.5,121.902260045441
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.55,134.910746101553
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.6,148.845880395173
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.65,163.260606902963
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.7,179.642754776755
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.75,200.676935593929
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.8,223.466166231627
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.85,253.308611982133
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.9,303.36982494262
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.95,433.969631458274
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.975,672.834345854681
2020-08-17,4 wk ahead inc death,2020-09-12,17,quantile,0.99,1520.01041965968
2020-08-17,1 wk ahead inc death,2020-08-22,17,point,,123.542105523018
2020-08-17,2 wk ahead inc death,2020-08-29,17,point,,125.201963684791
2020-08-17,3 wk ahead inc death,2020-09-05,17,point,,127.122266703415
2020-08-17,4 wk ahead inc death,2020-09-12,17,point,,124.668144031408
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.01,20.416246918493
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.025,23.7039183584795
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.05,27.6982256618161
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.1,32.0585678659986
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.15,37.1857571463886
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.2,42.9318364877226
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.25,46.5556226735913
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.3,49.5562237964393
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.35,53.2377578161985
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.4,56.9708536621186
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.45,60.1088114692828
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.5,62.8074553903297
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.55,65.6935452326063
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.6,68.3547340666734
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.65,71.7667692195899
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.7,76.4148469225112
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.75,81.6244058931426
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.8,86.4936880255404
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.85,94.4731051212983
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.9,103.683814662798
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.95,117.016153712847
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.975,132.149732726863
2020-08-17,1 wk ahead inc death,2020-08-22,24,quantile,0.99,155.652155640931
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.01,17.8034686591002
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.025,21.2772807818036
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.05,25.9683791677679
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.1,30.2152762182581
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.15,33.5478076991982
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.2,38.6677267552471
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.25,43.0052161633077
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.3,47.411718518446
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.35,51.7591215562154
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.4,56.1130788228543
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.45,60.9959135861155
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.5,64.7929097127211
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.55,68.9750773524422
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.6,73.0427408846503
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.65,77.461857407799
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.7,82.6170224613747
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.75,89.1592041179803
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.8,96.5520031258314
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.85,106.147008448063
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.9,117.055896215569
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.95,136.861871540324
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.975,158.43943352355
2020-08-17,2 wk ahead inc death,2020-08-29,24,quantile,0.99,183.27895132168
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.01,14.8662836679381
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.025,18.3748356778709
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.05,22.7584238250851
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.1,27.8039821831581
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.15,30.6356666200717
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.2,34.6207811918579
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.25,38.8705401855101
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.3,43.822116168269
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.35,48.7569550295879
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.4,53.5705435243418
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.45,58.1457756057207
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.5,62.6936104488983
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.55,67.6207060560124
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.6,72.7326705120384
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.65,78.6406604003774
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.7,85.094675136644
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.75,92.1673586480394
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.8,101.088291791461
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.85,111.818950939932
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.9,127.638028582495
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.95,154.884471122378
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.975,184.742735123706
2020-08-17,3 wk ahead inc death,2020-09-05,24,quantile,0.99,226.105902894177
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.01,12.0907248387362
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.025,15.3771563834791
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.05,19.4864377839864
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.1,23.9236279775603
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.15,27.7449589101264
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.2,31.332037221217
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.25,34.4411095351608
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.3,39.5716185411327
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.35,45.4481271584586
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.4,50.842771392736
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.45,55.6173090560899
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.5,60.6810993164771
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.55,66.118321239091
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.6,71.599954796511
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.65,78.1619007441132
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.7,85.1534189592579
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.75,93.5782980626432
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.8,103.966334489401
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.85,118.024233112414
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.9,136.81868365361
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.95,172.260014405128
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.975,215.585057217815
2020-08-17,4 wk ahead inc death,2020-09-12,24,quantile,0.99,315.178545362319
2020-08-17,1 wk ahead inc death,2020-08-22,24,point,,63.7259129792864
2020-08-17,2 wk ahead inc death,2020-08-29,24,point,,66.0323450904843
2020-08-17,3 wk ahead inc death,2020-09-05,24,point,,64.182567506646
2020-08-17,4 wk ahead inc death,2020-09-12,24,point,,62.3313584092611
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.01,28.3234556243525
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.025,33.7030651516312
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.05,39.6729478839862
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.1,46.2862866877664
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.15,52.886325222038
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.2,57.2319733996174
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.25,67.942856777848
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.3,73.3470136504485
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.35,80.6270134637412
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.4,85.8576241781812
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.45,90.691929278323
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.5,95.5301997482908
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.55,100.488063048596
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.6,106.434906196031
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.65,111.95595620446
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.7,119.765758713117
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.75,127.627286476372
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.8,143.65754383649
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.85,153.443873614938
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.9,176.035529554323
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.95,199.23961692782
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.975,219.714986163412
2020-08-17,1 wk ahead inc death,2020-08-22,25,quantile,0.99,267.248789634333
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.01,23.987181748553
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.025,29.2177831333212
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.05,34.5070076040562
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.1,42.0504852080008
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.15,48.8501278163405
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.2,52.9686363112343
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.25,57.4392329077549
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.3,64.0167736905437
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.35,73.8238624985139
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.4,81.5227848455676
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.45,88.0913559857406
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.5,95.0211446515586
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.55,102.144593951434
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.6,109.953327033821
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.65,119.929126096708
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.7,130.658548093222
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.75,142.289485787768
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.8,156.621009485605
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.85,174.179314593529
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.9,195.258035676889
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.95,233.779378236739
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.975,273.245170840329
2020-08-17,2 wk ahead inc death,2020-08-29,25,quantile,0.99,321.456857407989
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.01,18.9455189930276
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.025,23.9889548119211
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.05,27.9940966393546
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.1,34.788086812874
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.15,41.0441237545853
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.2,45.7754154310732
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.25,50.4150931307007
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.3,56.8955079740932
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.35,65.0518944937378
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.4,74.5397871727814
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.45,83.5912436509678
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.5,91.9122115591912
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.55,101.276121376703
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.6,111.049674924566
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.65,122.528528493967
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.7,134.153313231985
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.75,147.429489847492
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.8,164.733715743742
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.85,184.086255004042
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.9,211.651180569591
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.95,264.642321588027
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.975,317.274969623571
2020-08-17,3 wk ahead inc death,2020-09-05,25,quantile,0.99,402.741973239554
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.01,16.7326530519849
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.025,21.2152891367635
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.05,24.5752633587996
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.1,31.3942910673572
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.15,37.6317107679713
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.2,43.7603396284391
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.25,48.0718560169416
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.3,53.0362619612706
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.35,59.4625568115311
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.4,68.3932695308796
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.45,77.5342358898911
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.5,87.989420734745
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.55,98.2650358923455
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.6,110.258586089708
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.65,122.439234551121
2020-08-17,4 wk ahead inc death,2020-09-12,25,quantile,0.7,136.284791205675
