forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.8,247.080691613105
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.85,276.363359905065
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.9,315.896076642667
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.95,382.212148421953
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.975,436.665357956043
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.99,533.876347975996
2020-07-27,1 wk ahead inc death,2020-08-01,25,point,,99.7032384990145
2020-07-27,2 wk ahead inc death,2020-08-08,25,point,,108.609741334353
2020-07-27,3 wk ahead inc death,2020-08-15,25,point,,123.913024281669
2020-07-27,4 wk ahead inc death,2020-08-22,25,point,,134.569907418686
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.01,57.9495556212256
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.025,65.1093138530784
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.05,74.3374812136917
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.1,85.0751659727036
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.15,93.5701165137305
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.2,99.94535918557
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.25,103.758762792348
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.3,108.017683940166
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.35,111.200116804926
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.4,115.883171830068
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.45,119.36537629533
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.5,122.451032710461
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.55,127.20509342157
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.6,131.908256602947
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.65,136.281166915474
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.7,140.919659539352
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.75,147.107493284359
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.8,151.734632317647
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.85,158.256425747078
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.9,166.026756749089
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.95,177.666524699929
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.975,188.19463677626
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.99,199.268601005276
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.01,72.6180522151051
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.025,82.6585156966367
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.05,93.8163622132594
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.1,104.853752734263
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.15,115.877900548547
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.2,121.070672084635
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.25,126.48690963246
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.3,130.217361594829
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.35,137.691251007998
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.4,142.630071545028
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.45,146.237693695855
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.5,152.812753583264
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.55,158.996857436885
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.6,166.33437861048
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.65,171.320960395275
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.7,178.698926135925
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.75,189.161512252899
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.8,198.590102369756
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.85,205.015590564154
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.9,217.382211790477
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.95,238.478775273097
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.975,257.596910631217
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.99,274.49720383736
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.01,81.1901705105409
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.025,98.3318345991641
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.05,108.991873229056
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.1,124.239611705432
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.15,133.026737758475
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.2,142.155134198617
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.25,148.076717138197
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.3,157.463381454088
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.35,163.592277571802
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.4,170.331763217137
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.45,175.816771967227
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.5,185.667970472996
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.55,193.990990675781
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.6,201.515413422143
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.65,208.908113303525
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.7,219.371696550326
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.75,232.654503187466
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.8,247.540190532721
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.85,261.395053139464
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.9,277.210594915031
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.95,310.463059078994
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.975,333.020260814748
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.99,355.212293026185
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.01,82.0591945874445
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.025,106.273863933015
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.05,117.432786648504
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.1,133.34109788027
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.15,143.902746718631
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.2,152.773191901495
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.25,159.857849859788
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.3,171.346952497173
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.35,177.787425721087
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.4,184.900077839245
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.45,192.633011719825
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.5,203.785007462809
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.55,215.980098334812
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.6,226.073176786996
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.65,236.421184359256
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.7,249.051026593225
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.75,265.317505914743
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.8,285.32743916267
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.85,302.561324059059
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.9,329.606020196013
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.95,364.43485791768
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.975,394.438561469295
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.99,439.323566351271
2020-07-27,1 wk ahead inc death,2020-08-01,34,point,,123.568885426726
2020-07-27,2 wk ahead inc death,2020-08-08,34,point,,155.301404086836
2020-07-27,3 wk ahead inc death,2020-08-15,34,point,,187.936796680049
2020-07-27,4 wk ahead inc death,2020-08-22,34,point,,206.876032332177
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.01,44.0653298564938
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.025,53.265544110433
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.05,65.2039564735493
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.1,74.9807304074818
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.15,81.3922137318459
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.2,87.0259932404556
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.25,92.334912921924
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.3,96.3952342400125
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.35,100.650137009646
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.4,106.328214869086
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.45,110.974498974071
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.5,115.991397712188
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.55,121.446297852434
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.6,127.262602014129
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.65,133.749353015927
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.7,145.81608148743
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.75,154.528315821745
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.8,165.14775810195
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.85,179.663561275126
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.9,207.132447910451
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.95,248.775351866862
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.975,286.15703298036
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.99,381.934984135778
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.01,40.0341682449918
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.025,48.8590542628045
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.05,61.7333847139198
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.1,71.6551898987743
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.15,79.5389588374937
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.2,86.8094138879652
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.25,91.6610087205664
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.3,98.0954031569199
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.35,102.821342333449
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.4,109.319541233654
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.45,115.140669191095
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.5,120.106643689043
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.55,127.347579184977
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.6,133.481936577438
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.65,141.190171016288
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.7,152.556897732974
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.75,167.631523471734
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.8,181.528115299668
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.85,198.736502091295
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.9,233.376661362347
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.95,307.342785944008
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.975,367.702203494051
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.99,545.095177850275
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.01,39.6478565830971
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.025,46.2778740909262
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.05,57.1904224669212
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.1,66.8093946498318
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.15,73.9272766819278
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.2,81.403498139757
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.25,86.9179635192745
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.3,93.6021559519734
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.35,98.7572732554641
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.4,104.467685145684
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.45,110.954951670837
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.5,118.342047829442
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.55,125.910861656016
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.6,133.196784516184
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.65,142.96859303149
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.7,157.157815006726
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.75,173.503078530076
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.8,190.401428438771
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.85,218.80039837748
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.9,252.802728059553
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.95,347.046111532388
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.975,482.663534890454
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.99,803.091821890014
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.01,35.6314104498971
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.025,40.4643206908279
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.05,51.5643369345944
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.1,61.8134949977531
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.15,69.4604118279943
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.2,76.1935944515115
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.25,82.5326199711701
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.3,89.0273323294557
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.35,95.6312913722772
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.4,102.67329028467
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.45,109.227389977807
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.5,117.370007102329
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.55,125.526056485981
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.6,134.869484778127
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.65,146.926019095445
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.7,161.658280917532
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.75,176.483644786399
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.8,197.649913051687
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.85,235.305574669155
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.9,277.557933469577
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.95,413.297125420664
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.975,636.663044188341
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.99,1242.52037782324
2020-07-27,1 wk ahead inc death,2020-08-01,36,point,,128.018596869655
2020-07-27,2 wk ahead inc death,2020-08-08,36,point,,134.056628683652
2020-07-27,3 wk ahead inc death,2020-08-15,36,point,,133.031425364409
2020-07-27,4 wk ahead inc death,2020-08-22,36,point,,132.280778867405
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.01,64.1102412815608
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.025,74.4263766318368
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.05,85.0231096391597
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.1,95.8716995357975
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.15,105.881479119428
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.2,112.519930960455
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.25,117.929041206856
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.3,124.176296498435
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.35,130.222397297261
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.4,136.609149814958
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.45,144.722860197561
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.5,150.38485210148
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.55,156.337028279904
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.6,161.565647584031
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.65,168.221894086661
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.7,173.664859646875
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.75,182.923646699586
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.8,195.012724022898
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.85,207.159595974174
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.9,220.929953698501
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.95,239.526080867736
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.975,256.69299541072
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.99,280.32578346119
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.01,69.6726703637273
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.025,78.78465149031
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.05,89.6295357952067
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.1,101.798140792924
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.15,112.660736784751
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.2,122.640483115574
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.25,129.516868863012
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.3,137.119012679479
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.35,144.463421878826
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.4,153.33671658057
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.45,163.191990952286
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.5,173.25101118009
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.55,182.469806886126
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.6,192.977178302437
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.65,203.913797169671
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.7,214.336348289788
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.75,228.329815216476
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.8,244.379492846645
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.85,263.356071480333
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.9,288.892571188425
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.95,331.994396048236
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.975,374.057942636229
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.99,406.400966658355
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.01,63.235167812842
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.025,75.5600942276227
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.05,89.7593037880215
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.1,105.197597772502
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.15,119.095855242762
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.2,128.143495400897
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.25,138.787179321408
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.3,149.871667559222
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.35,158.890508823621
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.4,170.390691291857
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.45,183.173273428245
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.5,193.199095398745
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.55,205.786764866723
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.6,220.765995758929
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.65,235.854823397081
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.7,251.90325225878
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.75,268.818562960603
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.8,294.961536124961
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.85,329.374369430622
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.9,368.781789315934
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.95,443.20538679039
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.975,496.133971789084
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.99,566.63132134909
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.01,57.94996279479
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.025,75.4888376203331
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.05,86.1741890178121
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.1,103.194686003312
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.15,115.923390742267
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.2,127.179650342441
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.25,137.61515934583
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.3,149.619767863049
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.35,162.238580851542
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.4,173.100023898335
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.45,187.759355777984
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.5,201.443855806154
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.55,216.98193950982
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.6,232.83911698264
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.65,249.9287076492
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.7,271.372565405812
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.75,295.59771735308
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.8,327.148015648121
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.85,366.604369583861
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.9,414.493868324862
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.95,502.653090232473
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.975,584.522211654132
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.99,681.497327726543
2020-07-27,1 wk ahead inc death,2020-08-01,39,point,,151.778527213146
2020-07-27,2 wk ahead inc death,2020-08-08,39,point,,177.012199262935
2020-07-27,3 wk ahead inc death,2020-08-15,39,point,,200.164740452156
2020-07-27,4 wk ahead inc death,2020-08-22,39,point,,210.328533999771
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.01,44.2612670654074
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.025,56.2298159538254
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.05,64.8960375743341
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.1,78.427604434766
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.15,86.7251482974358
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.2,93.5661424054873
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.25,100.944478029251
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.3,107.216707449272
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.35,112.51882767847
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.4,117.220614351709
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.45,122.091112579108
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.5,128.030587657016
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.55,135.300475725294
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.6,142.178409234486
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.65,148.014081073406
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.7,156.020901777666
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.75,162.759362775586
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.8,170.776925763168
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.85,180.838691881147
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.9,199.006774767865
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.95,220.442811699153
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.975,236.957206170163
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.99,259.037104669376
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.01,41.0896531258317
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.025,54.1034004767582
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.05,67.7053972766926
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.1,82.5315771039908
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.15,94.2486010417207
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.2,102.986464207567
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.25,114.254325438132
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.3,122.646337904298
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.35,132.345356404245
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.4,140.172828435151
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.45,148.127969606845
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.5,158.31916863312
