forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.8,214.844605943855
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.85,241.493522829223
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.9,283.046159992797
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.95,331.171423698029
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.975,377.041874962579
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.99,426.509339524416
2020-08-03,1 wk ahead inc death,2020-08-08,25,point,,106.571281668752
2020-08-03,2 wk ahead inc death,2020-08-15,25,point,,113.689093696237
2020-08-03,3 wk ahead inc death,2020-08-22,25,point,,124.053067161842
2020-08-03,4 wk ahead inc death,2020-08-29,25,point,,128.661630471089
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,26.9344007569831
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,30.1242873877695
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,34.0638183862336
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,41.6297873637091
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,50.1239272849819
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,53.0050537333583
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,57.2212871349764
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,60.5319429365542
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,65.7078172436746
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,69.5164401415981
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,73.0101678151562
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,76.8814269536678
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,81.8519208101751
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,87.2528923566294
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,94.6761109079483
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,97.8600441556883
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,103.308639049057
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,111.190016392565
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,118.238975062669
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,128.431241219824
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,150.994837614422
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,163.146620106075
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,175.806854623631
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.01,18.8946071512839
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.025,22.7431880435668
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.05,27.4471230791691
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.1,34.5047835267221
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.15,40.0135740461375
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.2,42.72433271797
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.25,46.7094733097833
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.3,54.5249279116343
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.35,59.996596066532
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.4,63.0844292869329
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.45,66.6535936643865
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.5,70.6884712501892
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.55,77.424222004746
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.6,85.9238424189733
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.65,92.5270280582995
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.7,99.5705388529527
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.75,106.884424920712
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.8,115.910515879417
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.85,127.220648703695
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.9,144.833388334262
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.95,160.241625734378
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.975,174.359438344866
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.99,191.282307930341
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.01,12.4327185903087
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.025,16.9717187001811
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.05,20.3562522423333
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.1,26.4719412966262
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.15,31.3618933904081
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.2,35.709145635841
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.25,40.7736282884073
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.3,45.0974437516131
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.35,47.7292450058767
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.4,53.6734092327612
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.45,62.3338401417302
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.5,67.7249457521295
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.55,75.693912472865
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.6,86.6856409314523
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.65,96.8857548329586
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.7,108.32351943207
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.75,117.891081674181
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.8,126.897214932496
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.85,141.709304578887
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.9,160.952428222599
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.95,179.232976384852
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.975,200.737145423703
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.99,227.589268563221
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.01,7.17407043574717
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.025,10.1160718841197
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.05,12.5699319746342
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.1,18.1927422455366
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.15,22.222965782022
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.2,27.3659355686991
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.25,34.7036495397761
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.3,40.9931089199528
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.35,44.8428284441307
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.4,52.3833387087053
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.45,58.3470253481353
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.5,63.0683442980282
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.55,72.2525145979232
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.6,83.2246660692117
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.65,92.9929110611675
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.7,101.687549288549
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.75,111.56855699973
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.8,126.658110001984
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.85,149.018162156719
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.9,171.98912003208
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.95,200.521201926662
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.975,229.548741268169
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.99,267.832541731549
2020-08-03,1 wk ahead inc death,2020-08-08,34,point,,78.4148195890109
2020-08-03,2 wk ahead inc death,2020-08-15,34,point,,72.994135785006
2020-08-03,3 wk ahead inc death,2020-08-22,34,point,,71.1574182114608
2020-08-03,4 wk ahead inc death,2020-08-29,34,point,,67.3032702713138
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.01,32.4896228344508
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.025,35.3132042621018
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.05,42.1806645195667
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.1,48.7084818764352
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.15,55.8290827879919
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.2,60.2748666557605
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.25,64.2101613576102
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.3,67.7296867825434
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.35,69.7094566249672
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.4,71.1162103280454
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.45,76.112493138072
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.5,80.2972841301885
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.55,84.136256089903
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.6,89.4326430557164
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.65,94.3924945116327
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.7,98.9146416637396
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.75,106.414239966146
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.8,114.902755160937
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.85,125.155041812407
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.9,145.605936705544
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.95,163.542638359689
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.975,188.795380430536
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.99,216.901616644245
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.01,21.2557413504458
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.025,25.6178892483235
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.05,28.8461006499063
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.1,36.0544129682748
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.15,41.0960885316293
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.2,44.4567547094003
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.25,48.2697017207832
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.3,51.2180563667043
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.35,54.7657041911162
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.4,59.2604007423369
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.45,63.7875688495758
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.5,68.5167982119123
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.55,74.6567487110783
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.6,80.3530816611704
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.65,85.6229520613847
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.7,91.2216092138243
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.75,98.6784973606732
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.8,112.018244795399
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.85,122.12735696377
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.9,135.060575041842
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.95,159.978023453857
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.975,203.837726672663
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.99,246.397722298409
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.01,13.0507542533452
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.025,17.9054215679614
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.05,20.6384640367726
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.1,26.054787592911
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.15,31.7770137913077
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.2,35.3030653854376
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.25,39.1197914594868
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.3,42.8807317068849
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.35,45.2719750505922
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.4,50.6233903266067
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.45,55.6497427413048
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.5,62.0891516531854
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.55,66.420405196949
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.6,71.5681388448611
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.65,77.8259122074168
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.7,85.5939914110168
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.75,92.1002415585582
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.8,103.596265372488
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.85,119.288597870404
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.9,131.517284282807
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.95,159.30551193864
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.975,207.580343087222
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.99,264.18900234405
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.01,10.3147838074344
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.025,11.7958817188058
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.05,14.167593053739
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.1,20.0050056629569
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.15,25.1943865448766
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.2,28.6347761153752
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.25,31.6821918222589
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.3,34.9439929535428
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.35,37.9995454061427
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.4,43.1113786729531
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.45,48.9971137696259
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.5,54.2777862731568
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.55,59.2546186749044
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.6,64.6137828321908
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.65,73.111431158391
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.7,79.9409676081435
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.75,88.4084324731237
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.8,100.738650514365
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.85,116.69364482349
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.9,132.549752122731
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.95,174.215208084221
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.975,220.882139756961
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.99,286.807221816016
2020-08-03,1 wk ahead inc death,2020-08-08,36,point,,86.8044611091879
2020-08-03,2 wk ahead inc death,2020-08-15,36,point,,74.9017441170465
2020-08-03,3 wk ahead inc death,2020-08-22,36,point,,68.0417276622779
2020-08-03,4 wk ahead inc death,2020-08-29,36,point,,59.8078229499419
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.01,89.294608731318
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.025,103.240265276136
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.05,107.614613483546
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.1,118.5764649006
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.15,129.177209061832
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.2,138.010661007088
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.25,145.498817840458
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.3,151.518248308186
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.35,156.817525172803
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.4,161.655062729944
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.45,167.702950675724
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.5,173.717568499311
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.55,180.365516875626
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.6,188.792984053158
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.65,197.122458658553
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.7,205.437188624123
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.75,213.065882395015
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.8,223.433373714722
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.85,234.737704848584
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.9,251.138762478749
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.95,270.123323746709
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.975,289.959372226148
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.99,329.221975669877
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.01,89.0426791144386
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.025,97.9775547585326
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.05,107.399406892761
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.1,117.961160238285
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.15,133.4819165764
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.2,140.692723404257
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.25,145.491982667124
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.3,151.191068709131
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.35,157.518880329794
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.4,163.893073981583
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.45,170.19421562155
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.5,176.375919170488
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.55,182.685430200991
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.6,189.996244423316
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.65,196.934990367536
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.7,205.084455410334
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.75,214.258719022149
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.8,225.817101619247
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.85,237.757333050954
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.9,254.209365370898
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.95,285.300934209296
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.975,313.956493988488
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.99,357.669650204849
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.01,59.6163940027238
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.025,75.1758486287477
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.05,84.6166529548559
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.1,104.323706010035
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.15,119.53393251076
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.2,130.581796020961
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.25,137.528598141216
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.3,144.735860481066
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.35,149.385589760418
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.4,152.806917225451
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.45,163.547980163481
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.5,171.410468040367
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.55,177.615783388923
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.6,184.621373898588
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.65,192.626911235842
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.7,201.012368872112
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.75,211.096958348015
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.8,224.317816114363
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.85,239.291236076631
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.9,256.216392995438
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.95,292.410332139303
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.975,326.688108826347
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.99,371.037392273557
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.01,51.6103265249102
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.025,63.9241820104495
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.05,73.6080237254668
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.1,89.8476390654116
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.15,107.135144570236
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.2,112.974619786636
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.25,118.369242147418
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.3,125.697860152333
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.35,133.098100195744
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.4,144.4875755014
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.45,150.945586181382
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.5,155.574384099295
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.55,165.653422057889
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.6,172.092942257098
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.65,178.331737103678
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.7,187.762838366906
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.75,199.57849301087
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.8,214.992461744762
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.85,234.30190254
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.9,260.532679877394
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.95,302.890687356545
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.975,335.223670506598
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.99,380.273247458015
2020-08-03,1 wk ahead inc death,2020-08-08,39,point,,175.422784645871
2020-08-03,2 wk ahead inc death,2020-08-15,39,point,,178.105290452531
2020-08-03,3 wk ahead inc death,2020-08-22,39,point,,172.940282964206
2020-08-03,4 wk ahead inc death,2020-08-29,39,point,,157.251980901543
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.01,41.9523186649217
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.025,48.1774284181128
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.05,53.5370510760964
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.1,61.099409665643
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.15,68.2535009134771
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.2,72.1703447046554
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.25,77.1857522002753
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.3,81.9471108898841
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.35,85.7992092834655
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.4,89.8157269915936
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.45,93.6561503847661
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.5,98.7053701720535
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.55,102.210450865119
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.6,106.767522245161
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.65,110.339952289718
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.7,115.841250073739
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.75,122.43734847706
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.8,127.982982223287
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.85,136.381922880381
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.9,146.948766718705
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.95,162.816882754555
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.975,175.410772145557
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.99,193.471633685645
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.01,32.3216722072207
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.025,40.5463609862155
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.05,46.7523135363962
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.1,56.7210170297063
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.15,63.4535663486437
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.2,68.6356167643494
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.25,74.5781068620191
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.3,78.2681774172638
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.35,82.0521301745064
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.4,85.3121892811643
