forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.85,223.186551057167
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.9,259.478689832455
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.95,319.991433726421
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.975,374.072575832337
2020-06-29,4 wk ahead inc death,2020-07-25,25,quantile,0.99,472.68240935948
2020-06-29,1 wk ahead inc death,2020-07-04,25,point,,145.957801664222
2020-06-29,2 wk ahead inc death,2020-07-11,25,point,,133.799542152144
2020-06-29,3 wk ahead inc death,2020-07-18,25,point,,116.624701694732
2020-06-29,4 wk ahead inc death,2020-07-25,25,point,,100.640685540764
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.01,197.970583838207
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.025,217.262489671704
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.05,231.271994521055
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.1,247.79151093253
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.15,260.02741839347
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.2,271.003644275423
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.25,285.647058617811
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.3,297.274330045178
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.35,308.237960400962
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.4,321.071388670292
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.45,332.537622680275
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.5,342.619532420285
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.55,354.034220998529
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.6,366.036425638954
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.65,379.308255255309
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.7,391.195760601691
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.75,405.893020417973
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.8,422.220554329592
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.85,443.924817575244
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.9,469.36017863608
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.95,504.309451012913
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.975,539.695006951252
2020-06-29,1 wk ahead inc death,2020-07-04,34,quantile,0.99,572.527045661661
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.01,214.35510444381
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.025,236.641970582644
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.05,256.570774997007
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.1,280.69018711119
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.15,302.429986158957
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.2,314.221647757895
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.25,326.654514791633
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.3,339.659419980132
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.35,358.211023336395
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.4,376.065474627064
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.45,392.796124953446
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.5,410.145440944603
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.55,424.983956038417
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.6,441.125752471077
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.65,457.567719823926
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.7,479.008637380772
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.75,498.17099854534
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.8,524.70447341328
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.85,554.147487210144
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.9,596.378266046052
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.95,659.239655628877
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.975,713.163517942007
2020-06-29,2 wk ahead inc death,2020-07-11,34,quantile,0.99,790.690969883921
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.01,255.314629657307
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.025,289.55134128676
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.05,327.541350748928
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.1,372.150174584256
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.15,404.21303577616
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.2,426.547307264336
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.25,452.118254455698
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.3,473.411301728053
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.35,500.155234770931
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.4,530.275607761169
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.45,557.60973252931
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.5,584.911684134981
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.55,617.525728011933
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.6,649.980217671946
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.65,686.638501431368
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.7,730.702721286408
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.75,772.693927901834
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.8,832.724477309597
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.85,903.455311384339
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.9,1007.86572947475
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.95,1156.14325174613
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.975,1331.25893034935
2020-06-29,3 wk ahead inc death,2020-07-18,34,quantile,0.99,1587.82507498958
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.01,313.911204304232
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.025,394.711046917585
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.05,474.781247347596
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.1,567.076704344547
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.15,639.109072056009
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.2,708.039542717766
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.25,762.004118582373
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.3,794.694287468727
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.35,842.44837445792
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.4,905.637143167113
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.45,966.42400854201
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.5,1037.07964556831
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.55,1127.54262818598
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.6,1202.44142470614
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.65,1300.42048114598
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.7,1390.60956660691
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.75,1557.03440485504
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.8,1732.89593682978
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.85,1949.53288740017
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.9,2206.2054647533
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.95,2841.13257896477
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.975,3488.03290425505
2020-06-29,4 wk ahead inc death,2020-07-25,34,quantile,0.99,4490.27319155761
2020-06-29,1 wk ahead inc death,2020-07-04,34,point,,342.619532420285
2020-06-29,2 wk ahead inc death,2020-07-11,34,point,,410.145440944603
2020-06-29,3 wk ahead inc death,2020-07-18,34,point,,584.911684134981
2020-06-29,4 wk ahead inc death,2020-07-25,34,point,,1037.07964556831
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.01,99.3013602161785
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.025,105.016503034727
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.05,112.629466834587
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.1,122.076475295337
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.15,128.640739580434
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.2,134.504860514057
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.25,139.410401649296
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.3,148.702507962017
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.35,158.735718187264
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.4,168.465063383437
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.45,177.756848959287
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.5,187.235910098597
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.55,195.607365156671
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.6,204.981160141423
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.65,215.214271455367
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.7,226.741297936232
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.75,237.15749459991
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.8,251.277006382984
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.85,268.564735731915
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.9,290.840883083594
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.95,322.025091132321
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.975,353.483444993032
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.99,396.456439064714
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.01,62.2794149108858
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.025,70.8986465909716
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.05,80.668158600312
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.1,91.4080337831137
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.15,98.6551411551673
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.2,104.791418710034
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.25,111.075591434379
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.3,116.019902840056
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.35,120.975501939428
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.4,129.203241309377
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.45,139.369329284162
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.5,151.789250055792
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.55,164.683325427103
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.6,178.095796631695
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.65,190.674347926471
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.7,206.677320860827
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.75,223.013103983616
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.8,241.669897145638
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.85,265.128488373308
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.9,293.168597946364
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.95,345.645432502414
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.975,394.625004925734
2020-06-29,2 wk ahead inc death,2020-07-11,36,quantile,0.99,475.648094395634
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.01,41.1480921759008
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.025,47.6152225642244
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.05,55.3302287826909
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.1,63.5734666778892
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.15,70.3299501800764
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.2,77.183429160909
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.25,82.7666060747083
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.3,88.6359343167283
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.35,94.6315951683468
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.4,99.3859347296523
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.45,106.430609367696
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.5,121.283868195724
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.55,134.313352961885
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.6,149.245971267638
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.65,166.765867567203
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.7,182.57786656205
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.75,202.837797711444
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.8,225.999724821846
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.85,256.231123452987
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.9,296.702028055032
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.95,361.596265890017
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.975,449.278632776053
2020-06-29,3 wk ahead inc death,2020-07-18,36,quantile,0.99,582.824238862463
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.01,25.8904516853444
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.025,31.2325966955026
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.05,37.1570504594445
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.1,44.0727168248059
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.15,51.4027216821963
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.2,56.3512383011335
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.25,61.3311069736691
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.3,66.3109756462047
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.35,72.3413413056088
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.4,77.0195558575125
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.45,83.945636839668
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.5,97.171153217671
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.55,114.513899183898
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.6,132.099014885308
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.65,151.645535684249
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.7,173.419558434495
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.75,198.02748047673
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.8,229.152687206977
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.85,263.043174723448
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.9,312.979549308707
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.95,402.072787978629
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.975,516.956059374069
2020-06-29,4 wk ahead inc death,2020-07-25,36,quantile,0.99,649.009612359614
2020-06-29,1 wk ahead inc death,2020-07-04,36,point,,187.235910098597
2020-06-29,2 wk ahead inc death,2020-07-11,36,point,,151.789250055792
2020-06-29,3 wk ahead inc death,2020-07-18,36,point,,121.283868195724
2020-06-29,4 wk ahead inc death,2020-07-25,36,point,,97.171153217671
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.01,50.6181989960745
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.025,56.3981665799133
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.05,63.1344965884839
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.1,73.8258263052549
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.15,80.3495734647032
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.2,86.9364744864557
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.25,92.0155645456127
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.3,97.1759869225685
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.35,101.8980079525
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.4,106.623898459287
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.45,111.323871556868
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.5,115.739320544443
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.55,120.018022305625
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.6,124.237439681358
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.65,129.827920793294
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.7,134.524313800692
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.75,140.088877503423
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.8,146.303873062271
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.85,154.261341715387
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.9,166.370627180056
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.95,183.026612163623
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.975,197.301118794194
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.99,216.823178214426
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.01,49.7417368098094
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.025,56.4513963927287
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.05,64.5176546319384
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.1,77.135824389063
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.15,86.5630258249732
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.2,94.154844768451
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.25,100.405386861786
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.3,106.944033155312
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.35,111.981703012853
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.4,116.843761972689
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.45,122.293915768049
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.5,128.501699828226
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.55,133.589577285963
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.6,140.103933388498
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.65,145.971489043402
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.7,154.319889806827
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.75,162.542153946451
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.8,172.461555152137
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.85,183.575262433692
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.9,202.322390693518
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.95,225.556644700123
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.975,251.274823307163
2020-06-29,2 wk ahead inc death,2020-07-11,39,quantile,0.99,288.446731678091
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.01,42.2610471011535
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.025,50.2312299897604
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.05,57.0071531522324
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.1,70.1480330060301
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.15,81.5977271608267
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.2,91.0077985861124
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.25,98.8562713584223
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.3,106.686276288566
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.35,114.150424790904
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.4,121.53844828384
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.45,129.453076235294
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.5,137.87088661429
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.55,145.867425656887
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.6,154.2816559457
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.65,163.78466811935
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.7,174.332510330908
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.75,187.196001370076
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.8,204.049775698573
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.85,220.788561346356
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.9,246.06014605385
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.95,291.351134775194
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.975,330.487283851715
2020-06-29,3 wk ahead inc death,2020-07-18,39,quantile,0.99,397.644821558641
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.01,36.360143900859
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.025,44.1993615852658
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.05,51.3584212456902
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.1,63.2380187356023
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.15,75.6066699592719
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.2,87.8233605508098
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.25,98.6430699969395
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.3,106.583904744271
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.35,116.594149107173
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.4,128.345761884283
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.45,138.590322756996
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.5,148.920374811035
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.55,163.167116790316
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.6,176.600813596185
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.65,189.584211237793
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.7,204.640887971827
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.75,225.565674249119
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.8,248.830978318357
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.85,280.256509625668
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.9,318.279826243052
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.95,375.000810494761
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.975,445.708903044822
2020-06-29,4 wk ahead inc death,2020-07-25,39,quantile,0.99,546.906137627741
2020-06-29,1 wk ahead inc death,2020-07-04,39,point,,115.739320544443
2020-06-29,2 wk ahead inc death,2020-07-11,39,point,,128.501699828226
2020-06-29,3 wk ahead inc death,2020-07-18,39,point,,137.87088661429
2020-06-29,4 wk ahead inc death,2020-07-25,39,point,,148.920374811035
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.01,63.8897702849436
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.025,72.3138573129858
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.05,79.6498858970272
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.1,89.6692218992089
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.15,97.9909710802206
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.2,106.088528981544
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.25,113.330283676298
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.3,119.636240678227
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.35,125.807098289805
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.4,132.177407234972
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.45,139.061044455631
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.5,144.476493443206
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.55,150.912296177355
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.6,156.91203749116
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.65,164.102246754176
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.7,171.710147263408
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.75,178.931191857355
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.8,187.8122974327
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.85,198.610505522709
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.9,214.601294152612
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.95,237.665702579918
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.975,258.408242043708
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.99,288.750154998177
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.01,66.4929978703011
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.025,74.6483395079794
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.05,83.3620078949041
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.1,94.207794973168
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.15,101.396134682441
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.2,108.437616934732
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.25,116.238438637149
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.3,123.795842159513
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.35,131.25017970339
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.4,137.807583225754
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.45,144.877885886331
2020-06-29,2 wk ahead inc death,2020-07-11,42,quantile,0.5,151.460917431228
