forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.75,224.161428288705
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.8,251.312601017428
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.85,282.046052632444
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.9,323.856032067404
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.95,394.442928100192
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.975,452.920072916677
2020-07-27,4 wk ahead inc death,2020-08-22,25,quantile,0.99,546.145233460908
2020-07-27,1 wk ahead inc death,2020-08-01,25,point,,102.742146371997
2020-07-27,2 wk ahead inc death,2020-08-08,25,point,,111.26140180436
2020-07-27,3 wk ahead inc death,2020-08-15,25,point,,125.917857986584
2020-07-27,4 wk ahead inc death,2020-08-22,25,point,,134.989343325374
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.01,60.4995130722965
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.025,66.9839699363421
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.05,75.3962603525458
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.1,85.2518697163025
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.15,92.4264143818763
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.2,98.333888809396
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.25,102.249518916454
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.3,106.65224657023
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.35,109.757718456331
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.4,114.066563007664
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.45,117.438912885946
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.5,120.871170531808
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.55,124.818592486498
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.6,129.136528976638
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.65,133.528413352672
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.7,137.879492617015
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.75,143.177366091672
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.8,148.247984016385
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.85,154.816018158437
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.9,163.213572805635
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.95,175.188116517509
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.975,187.017912105251
2020-07-27,1 wk ahead inc death,2020-08-01,34,quantile,0.99,199.609888036369
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.01,69.8150737123597
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.025,78.8985116130916
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.05,89.7185033584634
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.1,100.804363169412
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.15,110.310602724583
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.2,115.814756439941
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.25,121.728112009912
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.3,125.737091873454
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.35,132.295641656951
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.4,137.946683955611
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.45,142.054446367012
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.5,148.908278015054
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.55,154.883169714917
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.6,161.510916845853
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.65,167.052218751275
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.7,174.531277934654
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.75,183.798581682907
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.8,193.192658817663
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.85,201.132697233906
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.9,215.207007474033
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.95,237.984713911692
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.975,259.429331981619
2020-07-27,2 wk ahead inc death,2020-08-08,34,quantile,0.99,281.419395851271
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.01,74.1244220310189
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.025,89.7551513064874
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.05,100.21543920548
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.1,114.862656780724
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.15,124.360222736255
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.2,133.340919990542
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.25,140.292329576397
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.3,149.119601673862
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.35,155.616900072615
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.4,162.778198824143
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.45,169.168232415543
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.5,179.12297762184
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.55,188.864690394594
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.6,197.219531568198
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.65,206.301869901911
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.7,217.259138218387
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.75,230.146364359577
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.8,245.011635174861
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.85,260.392555238043
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.9,280.836331915005
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.95,323.248705871417
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.975,351.941979476234
2020-07-27,3 wk ahead inc death,2020-08-15,34,quantile,0.99,380.372115317116
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.01,73.2823961022936
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.025,95.0198186495138
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.05,105.519485304714
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.1,120.767455780151
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.15,131.731104770318
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.2,141.751809723978
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.25,149.799938511221
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.3,160.171649147575
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.35,168.514795961274
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.4,177.493494737951
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.45,187.539231676084
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.5,198.105598455769
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.55,211.264604081399
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.6,223.126580639124
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.65,237.617393269143
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.7,252.485182983635
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.75,271.53431785242
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.8,293.086581774668
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.85,315.856456655869
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.9,349.819879856718
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.95,401.010585852202
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.975,453.707586151576
2020-07-27,4 wk ahead inc death,2020-08-22,34,quantile,0.99,514.981380794055
2020-07-27,1 wk ahead inc death,2020-08-01,34,point,,121.376609636863
2020-07-27,2 wk ahead inc death,2020-08-08,34,point,,150.033525791455
2020-07-27,3 wk ahead inc death,2020-08-15,34,point,,180.148831449391
2020-07-27,4 wk ahead inc death,2020-08-22,34,point,,199.503210879074
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.01,54.2814062061716
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.025,62.9184195676467
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.05,74.7161432164504
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.1,85.2817407529378
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.15,92.1633953659249
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.2,97.8861727479042
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.25,102.810107432672
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.3,106.837381824536
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.35,110.975621107746
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.4,115.734367013309
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.45,119.764393309611
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.5,123.961993675167
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.55,128.643293151789
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.6,133.464538327149
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.65,138.743247507266
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.7,147.37845768576
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.75,154.010981999739
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.8,161.922366282245
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.85,173.046282384
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.9,190.827627038868
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.95,219.975156109859
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.975,250.181047703622
2020-07-27,1 wk ahead inc death,2020-08-01,36,quantile,0.99,316.814764073897
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.01,46.1636998684157
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.025,56.3312550646223
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.05,68.9428795382549
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.1,78.9614971869784
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.15,86.8015503898269
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.2,93.8394289497326
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.25,98.7728065238248
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.3,104.730011067469
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.35,109.668477658397
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.4,115.546657978015
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.45,120.787075961773
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.5,125.617371003321
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.55,131.476293729112
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.6,137.120531179871
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.65,143.870407132722
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.7,152.560132906274
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.75,163.638409724567
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.8,174.514699853577
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.85,189.127702868372
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.9,215.09626934121
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.95,269.751182028969
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.975,321.452305131138
2020-07-27,2 wk ahead inc death,2020-08-08,36,quantile,0.99,464.053018387022
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.01,42.9970420138155
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.025,50.2927145687524
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.05,60.7471234226526
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.1,70.2123021033443
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.15,77.6858785764987
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.2,85.5151998468196
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.25,91.1418234688675
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.3,97.4746460770313
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.35,102.915326047803
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.4,108.761403726007
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.45,115.375250101436
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.5,122.002907346485
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.55,128.534944517316
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.6,135.618255969944
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.65,144.813389539728
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.7,156.833279585524
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.75,170.450915479767
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.8,184.731857100372
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.85,207.184299396404
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.9,235.532436534521
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.95,305.640577694852
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.975,427.235540739984
2020-07-27,3 wk ahead inc death,2020-08-15,36,quantile,0.99,705.145121520332
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.01,35.6434891418446
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.025,40.8995642821068
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.05,51.8219395358111
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.1,62.6602290539204
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.15,70.6783659099989
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.2,77.7355079988026
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.25,84.2823269384532
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.3,90.9230037366208
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.35,97.3968534808872
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.4,104.678514817928
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.45,110.860098365245
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.5,118.531534244598
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.55,126.854431927319
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.6,136.213284020474
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.65,146.703652665821
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.7,160.372454482978
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.75,173.627921741683
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.8,192.844763868807
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.85,222.258471118369
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.9,260.177965173461
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.95,368.751201394472
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.975,568.781732322138
2020-07-27,4 wk ahead inc death,2020-08-22,36,quantile,0.99,1116.13934019514
2020-07-27,1 wk ahead inc death,2020-08-01,36,point,,129.400113286114
2020-07-27,2 wk ahead inc death,2020-08-08,36,point,,131.924881669634
2020-07-27,3 wk ahead inc death,2020-08-15,36,point,,128.644735672402
2020-07-27,4 wk ahead inc death,2020-08-22,36,point,,125.273466367645
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.01,66.8097995604073
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.025,77.3288440782254
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.05,88.002999297629
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.1,98.2628849954417
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.15,107.873299671148
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.2,113.896501989925
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.25,119.153718144939
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.3,125.550691824981
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.35,131.200992979072
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.4,136.8280156103
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.45,143.760269764416
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.5,148.66558340729
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.55,153.916004968796
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.6,158.960274518988
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.65,165.673030797502
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.7,170.718998201002
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.75,178.894153837832
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.8,188.087317301041
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.85,198.293957944605
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.9,211.687766411555
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.95,230.664603934031
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.975,249.332929096292
2020-07-27,1 wk ahead inc death,2020-08-01,39,quantile,0.99,270.223205938848
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.01,69.0298569872728
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.025,78.5429710185015
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.05,89.6112216554896
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.1,101.458099996378
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.15,111.405827074183
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.2,120.832887339171
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.25,127.01292358467
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.3,133.914640583727
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.35,140.306294470115
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.4,147.520572397823
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.45,155.487494723366
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.5,163.592989418128
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.55,171.84295952797
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.6,180.960738207679
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.65,190.010888908332
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.7,199.152218810278
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.75,211.050289419881
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.8,223.993481312779
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.85,239.795749412802
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.9,261.025212608113
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.95,297.581651841279
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.975,336.822468294429
2020-07-27,2 wk ahead inc death,2020-08-08,39,quantile,0.99,367.621786358253
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.01,61.0771620054762
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.025,72.5798279597196
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.05,85.8519359198478
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.1,100.247600884854
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.15,113.294020368176
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.2,121.617159040804
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.25,130.974355705906
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.3,140.923911540086
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.35,148.643495630979
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.4,158.23363937953
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.45,168.735247505425
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.5,177.218780257354
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.55,187.691359348684
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.6,200.091924993298
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.65,212.469810352854
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.7,226.376798308806
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.75,240.174348543851
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.8,261.470295116478
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.85,289.950170610902
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.9,322.184150089948
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.95,384.527818353351
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.975,429.824389294669
2020-07-27,3 wk ahead inc death,2020-08-15,39,quantile,0.99,491.813552251182
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.01,53.2443780583083
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.025,68.7005765012147
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.05,79.440589381432
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.1,94.6675314352231
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.15,105.955298464582
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.2,116.160305070295
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.25,125.53124702515
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.3,135.681092987651
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.35,146.564084991438
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.4,156.458758047953
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.45,168.927622889817
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.5,180.145675337337
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.55,192.903997437298
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.6,206.639144088854
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.65,221.240648339911
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.7,239.307696596239
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.75,259.773977498298
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.8,285.712820159069
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.85,318.651875762931
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.9,358.035361980156
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.95,431.813442006765
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.975,497.171891707956
2020-07-27,4 wk ahead inc death,2020-08-22,39,quantile,0.99,581.405942183287
2020-07-27,1 wk ahead inc death,2020-08-01,39,point,,149.295736101763
2020-07-27,2 wk ahead inc death,2020-08-08,39,point,,165.293617337063
2020-07-27,3 wk ahead inc death,2020-08-15,39,point,,180.368309127035
2020-07-27,4 wk ahead inc death,2020-08-22,39,point,,184.162898473754
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.01,46.8629864691259
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.025,58.3084475664725
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.05,67.0660748779743
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.1,79.0245347864882
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.15,86.966310414439
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.2,93.5238722114414
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.25,99.8389278313097
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.3,105.414168639087
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.35,110.288580623379
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.4,114.976438127457
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.45,119.786547942507
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.5,125.211333279332
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.55,131.762051664762
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.6,137.456842392981
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.65,142.680372642793
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.7,150.050721014157
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.75,156.754681643765
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.8,164.214774568618
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.85,174.017990634587
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.9,189.269381908629
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.95,209.35298490265
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.975,227.062542563934
2020-07-27,1 wk ahead inc death,2020-08-01,42,quantile,0.99,250.345277759081
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.01,42.8838915662581
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.025,55.1767310143555
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.05,67.5882742584377
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.1,81.506402129633
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.15,91.7433978197951
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.2,99.4447675836797
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.25,108.992248975929
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.3,116.622129138235
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.35,125.283429912925
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.4,132.658052107689
2020-07-27,2 wk ahead inc death,2020-08-08,42,quantile,0.45,139.566015697383
