forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.8,167.483183249151
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.85,190.837416382657
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.9,223.08270846286
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.95,251.270837742634
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.975,274.218900290319
2020-08-03,4 wk ahead inc death,2020-08-29,25,quantile,0.99,309.232756639079
2020-08-03,1 wk ahead inc death,2020-08-08,25,point,,102.393373239078
2020-08-03,2 wk ahead inc death,2020-08-15,25,point,,102.902471602311
2020-08-03,3 wk ahead inc death,2020-08-22,25,point,,107.567151695292
2020-08-03,4 wk ahead inc death,2020-08-29,25,point,,102.103060202807
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.01,23.6542470677642
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.025,26.6421959822137
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.05,30.4508163559943
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.1,39.7724554692174
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.15,51.3655719503892
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.2,54.3206334331735
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.25,59.6398163639957
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.3,63.2459834309558
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.35,70.6992807758626
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.4,75.5387213346794
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.45,79.822142067188
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.5,84.9708150523563
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.55,91.5747350606697
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.6,99.2243750689662
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.65,109.281915090859
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.7,113.334876466045
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.75,119.9744334694
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.8,130.484308750305
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.85,139.428346684696
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.9,152.357830222128
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.95,183.078283283315
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.975,198.054152287195
2020-08-03,1 wk ahead inc death,2020-08-08,34,quantile,0.99,212.156550092595
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.01,15.238767737228
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.025,20.6035191593306
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.05,25.2821122293232
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.1,33.3438694275295
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.15,38.4438164461575
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.2,40.68066565593
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.25,45.1587194282049
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.3,55.2945300847783
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.35,61.6050818344289
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.4,65.2835145764613
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.45,69.5103831885273
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.5,73.8361782795594
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.55,82.687872759282
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.6,94.6072905880719
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.65,103.445750303461
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.7,112.694765608937
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.75,122.225917720082
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.8,133.569536636076
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.85,147.916020957924
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.9,170.596390493966
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.95,187.897719973432
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.975,202.517703012751
2020-08-03,2 wk ahead inc death,2020-08-15,34,quantile,0.99,220.883036371858
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.01,11.2233816121747
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.025,15.8315468339667
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.05,18.6858226005131
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.1,25.1614209090854
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.15,30.2667246695745
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.2,34.0771889776886
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.25,39.3643054026777
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.3,43.8675561948812
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.35,45.6303050462002
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.4,53.1784221930339
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.45,64.198756376926
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.5,69.9034817028243
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.55,80.2102387871039
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.6,95.2886510430782
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.65,108.880844975862
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.7,122.590868454312
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.75,133.976936718546
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.8,144.26751679719
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.85,162.206135779603
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.9,185.91543213375
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.95,203.108110993695
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.975,223.249165144645
2020-08-03,3 wk ahead inc death,2020-08-22,34,quantile,0.99,253.963102373213
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.01,6.55343441549057
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.025,9.5647456096628
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.05,11.4321304303699
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.1,16.8767228235431
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.15,20.1714601799177
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.2,25.2189606347653
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.25,34.1352458737966
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.3,40.4230241096045
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.35,43.513988306906
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.4,53.1485690963081
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.45,59.3418825714109
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.5,63.4780715173147
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.55,75.4035132497683
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.6,89.0464019610949
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.65,99.4756114592491
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.7,109.532413875199
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.75,120.445821517548
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.8,137.729158137637
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.85,162.227599515011
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.9,187.810086077812
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.95,211.374337974114
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.975,237.235055024278
2020-08-03,4 wk ahead inc death,2020-08-29,34,quantile,0.99,277.332038001533
2020-08-03,1 wk ahead inc death,2020-08-08,34,point,,87.962847106943
2020-08-03,2 wk ahead inc death,2020-08-15,34,point,,78.3351057142486
2020-08-03,3 wk ahead inc death,2020-08-22,34,point,,76.6010928613043
2020-08-03,4 wk ahead inc death,2020-08-29,34,point,,71.7414699247531
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.01,25.7471910316161
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.025,26.6201944609838
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.05,34.3363365740016
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.1,39.9079421023601
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.15,47.2543016718742
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.2,51.6799357507172
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.25,55.8737142655847
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.3,59.1232018280459
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.35,60.6099322348336
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.4,61.7813795525199
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.45,68.0571661232891
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.5,72.8663682833567
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.55,77.9520409177431
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.6,85.0004191340448
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.65,91.6375653966676
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.7,97.607654704474
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.75,107.61358942377
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.8,120.056196208999
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.85,135.180552539577
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.9,165.193387033455
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.95,192.156898962452
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.975,229.935905532167
2020-08-03,1 wk ahead inc death,2020-08-08,36,quantile,0.99,271.945225154011
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.01,13.9546127093329
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.025,17.7173319878338
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.05,20.2771271198051
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.1,27.3095695364834
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.15,31.8618566087252
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.2,34.4155879136907
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.25,38.4992295851943
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.3,41.4568760124651
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.35,44.7612374009464
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.4,49.9881292423216
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.45,55.40697526221
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.5,61.2200932632646
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.55,69.4118536330714
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.6,76.6678307060577
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.65,83.7228878928235
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.7,90.6750950423232
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.75,100.827710450605
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.8,119.914898575579
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.85,134.093199131258
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.9,150.319467113202
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.95,185.362804911256
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.975,250.339925655711
2020-08-03,2 wk ahead inc death,2020-08-15,36,quantile,0.99,305.279948901044
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.01,8.78836146811609
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.025,11.7921958760844
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.05,13.5728062081611
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.1,18.5625017325515
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.15,24.2046082559926
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.2,26.7025936919308
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.25,30.3449804827793
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.3,34.642751503987
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.35,36.641928682656
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.4,42.2107888385343
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.45,48.4750740707923
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.5,56.4284968786629
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.55,61.6520781232951
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.6,67.0689374341773
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.65,75.0553823571755
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.7,85.0691578740462
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.75,93.2961143537989
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.8,108.673109196287
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.85,130.486088675213
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.9,144.681603862191
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.95,181.16369486914
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.975,249.389964151429
2020-08-03,3 wk ahead inc death,2020-08-22,36,quantile,0.99,311.741243431559
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.01,6.55340914546309
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.025,7.34946090260382
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.05,9.06066618738086
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.1,15.519409123159
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.15,20.1875488067939
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.2,22.6469802990026
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.25,25.1622773494063
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.3,28.0374745002476
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.35,30.6388230222558
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.4,36.3758410845399
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.45,43.6229349282519
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.5,49.6894005153878
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.55,55.3500116435272
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.6,60.9924112158116
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.65,71.5620946806122
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.7,79.7579503399038
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.75,89.5045020196146
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.8,105.018771678521
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.85,126.194251462939
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.9,143.418443017094
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.95,195.288048192907
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.975,250.240390700397
2020-08-03,4 wk ahead inc death,2020-08-29,36,quantile,0.99,311.737450902193
2020-08-03,1 wk ahead inc death,2020-08-08,36,point,,85.5634959839066
2020-08-03,2 wk ahead inc death,2020-08-15,36,point,,73.6787176068518
2020-08-03,3 wk ahead inc death,2020-08-22,36,point,,68.0434595542745
2020-08-03,4 wk ahead inc death,2020-08-29,36,point,,60.479883408426
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.01,87.6754082425783
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.025,102.540017638733
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.05,104.194121984344
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.1,114.165111776117
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.15,125.324454287174
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.2,135.789565356933
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.25,142.977844961757
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.3,148.247095167746
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.35,152.676613411176
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.4,157.418028017461
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.45,164.018517550859
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.5,169.727005861869
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.55,176.862720932051
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.6,185.95400429501
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.65,194.912499085832
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.7,204.232432763735
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.75,212.201983227448
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.8,223.021925836483
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.85,235.078344250344
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.9,251.726782455801
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.95,266.664529998895
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.975,283.454976618343
2020-08-03,1 wk ahead inc death,2020-08-08,39,quantile,0.99,318.54103948389
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.01,90.9032523789385
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.025,99.0671467424253
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.05,106.530616894833
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.1,116.002577721964
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.15,133.563358453908
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.2,140.397472394467
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.25,143.203933912651
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.3,148.605020381136
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.35,155.494522802361
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.4,161.710291839203
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.45,167.849265624455
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.5,174.005045925825
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.55,180.538804610218
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.6,188.152262584407
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.65,194.752388296794
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.7,202.935279063095
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.75,211.288037503735
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.8,222.543170466892
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.85,234.414791825899
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.9,250.90370955167
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.95,280.844005144119
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.975,313.691900613297
2020-08-03,2 wk ahead inc death,2020-08-15,39,quantile,0.99,353.825794038168
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.01,52.9222371614319
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.025,69.7317589872216
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.05,79.0222975262807
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.1,102.348892903183
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.15,120.07994972028
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.2,131.371213739942
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.25,137.337106966741
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.3,144.612933501708
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.35,147.186044084731
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.4,149.276490698744
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.45,162.71577341294
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.5,171.141514576404
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.55,177.214773335054
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.6,184.533961295233
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.65,193.238827687909
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.7,201.214960271385
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.75,211.309840820054
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.8,224.137847839869
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.85,238.592898935091
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.9,255.812456110241
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.95,291.497922330442
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.975,325.86795600844
2020-08-03,3 wk ahead inc death,2020-08-22,39,quantile,0.99,368.948977663156
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.01,47.4586801187785
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.025,62.051647177765
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.05,70.7174852284079
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.1,87.8943803318106
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.15,110.05297062424
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.2,114.316357640858
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.25,118.097507802428
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.3,125.801570205569
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.35,133.902573219575
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.4,147.0084231548
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.45,152.490482598369
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.5,156.299912986345
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.55,167.474109782383
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.6,173.445874892175
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.65,177.58419491197
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.7,187.098018388751
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.75,199.682236282318
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.8,215.431573273084
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.85,235.039796736442
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.9,264.99609711973
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.95,306.487119580547
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.975,335.391128708343
2020-08-03,4 wk ahead inc death,2020-08-29,39,quantile,0.99,380.391981283664
2020-08-03,1 wk ahead inc death,2020-08-08,39,point,,173.054308506287
2020-08-03,2 wk ahead inc death,2020-08-15,39,point,,177.379481273231
2020-08-03,3 wk ahead inc death,2020-08-22,39,point,,174.126565622177
2020-08-03,4 wk ahead inc death,2020-08-29,39,point,,159.573323391029
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.01,38.87795420073
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.025,43.9789552600732
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.05,48.9132177308854
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.1,56.881925747783
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.15,64.1241768489801
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.2,67.3846954765492
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.25,72.9218075384592
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.3,78.4074085201267
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.35,82.7544577930286
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.4,86.3380591916297
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.45,90.2136988465775
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.5,94.9254072010633
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.55,98.7180547037376
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.6,103.933634177646
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.65,106.389094316169
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.7,112.367251510948
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.75,119.023340204689
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.8,124.510785098723
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.85,133.546406094726
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.9,145.025382793049
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.95,162.746249808804
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.975,176.856326145042
2020-08-03,1 wk ahead inc death,2020-08-08,42,quantile,0.99,194.275307429822
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.01,28.0552861248305
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.025,37.0071143347384
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.05,42.9679924575326
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.1,53.2918089862063
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.15,60.0771212094828
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.2,65.1935496759132
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.25,72.3853185944413
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.3,75.7688135962932
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.35,79.2770768114207
2020-08-03,2 wk ahead inc death,2020-08-15,42,quantile,0.4,81.9501061271113
