forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,4 wk ahead inc death,2020-08-01,25,quantile,0.85,325.718523040943
2020-07-06,4 wk ahead inc death,2020-08-01,25,quantile,0.9,374.824138588594
2020-07-06,4 wk ahead inc death,2020-08-01,25,quantile,0.95,414.901979042573
2020-07-06,4 wk ahead inc death,2020-08-01,25,quantile,0.975,449.484393603573
2020-07-06,4 wk ahead inc death,2020-08-01,25,quantile,0.99,528.896789158871
2020-07-06,1 wk ahead inc death,2020-07-11,25,point,,151.66832895499
2020-07-06,2 wk ahead inc death,2020-07-18,25,point,,180.156285082615
2020-07-06,3 wk ahead inc death,2020-07-25,25,point,,185.921670611467
2020-07-06,4 wk ahead inc death,2020-08-01,25,point,,191.662437444073
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.01,142.466941972373
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.025,150.771414681478
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.05,160.39000727885
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.1,170.735982362246
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.15,180.236137891804
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.2,187.020739986343
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.25,193.360645014679
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.3,200.123432403043
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.35,206.088000083811
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.4,211.088000083811
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.45,216.918047569643
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.5,222.088000083811
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.55,228.224308840799
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.6,233.918047569643
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.65,238.886219791407
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.7,245.748095055475
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.75,252.546314763071
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.8,260.510882443839
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.85,271.309102151435
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.9,285.040061761562
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.95,303.116996455085
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.975,317.420039752263
2020-07-06,1 wk ahead inc death,2020-07-11,34,quantile,0.99,335.341212658
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.01,142.084722361071
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.025,148.41217667712
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.05,158.884033461535
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.1,176.149076000625
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.15,186.39840130549
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.2,196.481378637182
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.25,206.868828677979
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.3,215.256278718775
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.35,224.339256050468
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.4,234.457665701392
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.45,243.848720283183
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.5,251.821146581064
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.55,259.170698788564
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.6,268.152799682499
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.65,275.968891079268
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.7,286.033996721787
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.75,295.662263915215
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.8,305.492311401047
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.85,319.120578594474
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.9,331.740337635668
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.95,351.891741508649
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.975,376.487815030943
2020-07-06,2 wk ahead inc death,2020-07-18,34,quantile,0.99,409.510431201938
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.01,111.595180890739
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.025,122.39775851314
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.05,141.13826237764
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.1,158.047655237278
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.15,169.156390292147
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.2,180.854017204211
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.25,190.899435178613
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.3,201.949107229132
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.35,212.366230593216
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.4,227.285298048909
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.45,245.595420086395
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.5,262.589606256668
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.55,274.399938657493
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.6,287.273249662778
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.65,298.091468097605
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.7,308.617042874333
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.75,321.600932330321
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.8,333.399152037917
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.85,347.379125893793
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.9,367.287558159194
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.95,395.710440519223
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.975,419.765194613673
2020-07-06,3 wk ahead inc death,2020-07-25,34,quantile,0.99,454.380700492646
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.01,83.3581539115155
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.025,107.073964028816
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.05,127.91352835213
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.1,145.88263375124
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.15,157.590273735365
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.2,168.329741497727
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.25,179.867428967684
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.3,191.393314803527
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.35,206.209689842521
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.4,226.634616989935
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.45,257.765368142531
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.5,282.686507802502
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.55,303.935439797579
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.6,319.330721038596
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.65,334.267349124348
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.7,347.741381037832
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.75,361.859790688756
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.8,377.879112463975
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.85,396.635491321272
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.9,415.486365502151
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.95,451.564073329707
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.975,482.061397452302
2020-07-06,4 wk ahead inc death,2020-08-01,34,quantile,0.99,541.652548973979
2020-07-06,1 wk ahead inc death,2020-07-11,34,point,,222.088000083811
2020-07-06,2 wk ahead inc death,2020-07-18,34,point,,251.821146581064
2020-07-06,3 wk ahead inc death,2020-07-25,34,point,,262.589606256668
2020-07-06,4 wk ahead inc death,2020-08-01,34,point,,282.686507802502
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.01,53.5464512902712
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.025,55.7522294334589
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.05,112.254603725064
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.1,131.408445695219
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.15,143.99767602842
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.2,153.420558388449
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.25,161.586906361621
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.3,169.452386166685
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.35,177.183345776812
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.4,182.218778096044
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.45,188.981565484408
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.5,197.439880163668
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.55,204.1672352328
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.6,212.62554991206
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.65,222.406208989597
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.7,232.471314632116
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.75,243.554291963808
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.8,260.688418848957
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.85,284.004610941502
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.9,326.877812279223
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.95,661.020773867379
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.975,803.846815032169
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.99,915.299968604316
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.01,20.6669466310158
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.025,22.4019040919264
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.05,70.2675030378695
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.1,94.587665564307
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.15,106.994464797214
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.2,117.472494561481
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.25,127.819608671807
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.3,137.297638436074
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.35,147.265810657837
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.4,155.984657574735
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.45,165.683789406626
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.5,179.145708626881
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.55,190.388314341564
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.6,206.342191998258
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.65,221.874975856976
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.7,236.052137453134
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.75,255.314403419042
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.8,279.129479387792
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.85,322.599147557595
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.9,438.156340250749
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.95,589.795412596902
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.975,669.027136369275
2020-07-06,2 wk ahead inc death,2020-07-18,36,quantile,0.99,807.646712965548
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.01,17.0444888092833
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.025,20.8224809812037
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.05,50.6460651021875
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.1,68.5409345883137
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.15,81.3391542959092
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.2,90.8916532396344
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.25,102.017665282337
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.3,111.839204615934
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.35,121.103341394568
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.4,131.68766811653
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.45,144.376503234134
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.5,156.364880032713
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.55,170.636225893336
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.6,186.192329378057
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.65,201.847520738482
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.7,225.014875112161
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.75,255.185262284355
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.8,288.903894324157
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.85,336.070855388049
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.9,386.989085848415
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.95,478.759274682808
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.975,599.189629538735
2020-07-06,3 wk ahead inc death,2020-07-25,36,quantile,0.99,956.971946569161
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.01,14.8170834201256
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.025,17.6462251455018
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.05,35.951836881536
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.1,50.30541435671
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.15,61.1821010945469
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.2,70.2641726657833
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.25,81.077203847147
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.3,90.6373051826505
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.35,99.963798447513
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.4,112.879522045576
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.45,124.79524564364
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.5,137.528904034306
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.55,152.929866478627
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.6,171.70977081151
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.65,193.692310821503
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.7,214.698454099722
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.75,249.095830392426
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.8,283.753427863652
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.85,318.755833974454
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.9,383.668300869394
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.95,523.016655092504
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.975,762.26510077212
2020-07-06,4 wk ahead inc death,2020-08-01,36,quantile,0.99,1188.00476543457
2020-07-06,1 wk ahead inc death,2020-07-11,36,point,,197.439880163668
2020-07-06,2 wk ahead inc death,2020-07-18,36,point,,179.145708626881
2020-07-06,3 wk ahead inc death,2020-07-25,36,point,,156.364880032713
2020-07-06,4 wk ahead inc death,2020-08-01,36,point,,137.528904034306
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.01,52.4272614170454
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.025,57.3282288320706
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.05,62.0570133131296
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.1,68.306731927783
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.15,72.2555823743273
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.2,76.8645277925357
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.25,80.3035206965763
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.3,83.9124661147847
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.35,87.0824186289526
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.4,90.454151435525
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.45,93.6559317279295
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.5,96.4384342013009
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.55,100.11642827903
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.6,105.011947300278
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.65,109.284592231145
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.7,112.624497259481
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.75,116.511819187611
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.8,123.573347706025
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.85,130.207712371404
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.9,139.893930959142
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.95,153.955148418441
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.975,167.756972667032
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.99,184.878006047542
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.01,54.3861047184804
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.025,61.4304384997344
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.05,67.6740870593278
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.1,74.7442059806493
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.15,81.1993094287022
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.2,86.2472477509512
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.25,90.8561931691597
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.3,95.7377835182358
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.35,100.311296617213
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.4,105.683029423785
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.45,110.493755134398
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.5,116.233616206548
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.55,121.943438062513
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.6,127.542708884666
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.65,132.922327725242
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.7,138.274738756595
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.75,145.749163979867
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.8,153.460801814775
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.85,162.425762805332
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.9,173.695196504993
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.95,197.300930691995
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.975,217.155727215756
2020-07-06,2 wk ahead inc death,2020-07-18,39,quantile,0.99,237.505547763289
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.01,45.1709005590483
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.025,50.9670004283054
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.05,59.0045184373576
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.1,67.0492455283999
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.15,76.0706529934397
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.2,82.1665296379377
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.25,88.8552411566317
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.3,94.2749122854531
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.35,99.5385869891696
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.4,106.517815127905
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.45,111.870226159258
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.5,120.155377093143
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.55,127.642308319433
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.6,135.030151670017
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.65,144.315302603903
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.7,154.501365662083
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.75,165.087384764077
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.8,176.246916965048
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.85,189.730636960131
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.9,208.336764456921
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.95,237.38227816754
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.975,259.980290821884
2020-07-06,3 wk ahead inc death,2020-07-25,39,quantile,0.99,288.831393365402
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.01,37.9050372518646
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.025,44.5937487705587
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.05,53.3675233107657
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.1,61.1166791547261
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.15,69.782464357206
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.2,77.522718739144
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.25,83.4204196322325
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.3,89.5517285959621
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.35,97.624678924246
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.4,105.515170735344
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.45,112.575615060611
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.5,121.327332600656
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.55,130.84544207006
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.6,139.980355574785
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.65,152.313444830919
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.7,165.246578043239
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.75,181.178627062411
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.8,197.323919532094
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.85,217.279260760377
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.9,240.056845691163
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.95,276.956513133192
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.975,317.087309646254
2020-07-06,4 wk ahead inc death,2020-08-01,39,quantile,0.99,363.804188208709
2020-07-06,1 wk ahead inc death,2020-07-11,39,point,,96.4384342013009
2020-07-06,2 wk ahead inc death,2020-07-18,39,point,,116.233616206548
2020-07-06,3 wk ahead inc death,2020-07-25,39,point,,120.155377093143
2020-07-06,4 wk ahead inc death,2020-08-01,39,point,,121.327332600656
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.01,71.815836999228
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.025,82.594396912546
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.05,90.5442834612287
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.1,99.1886611986687
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.15,109.781496072865
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.2,115.611543558697
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.25,122.471291784707
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.3,128.441591044529
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.35,133.611543558697
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.4,140.544283461229
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.45,146.271638530361
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.5,152.307070849593
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.55,156.57971578046
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.6,163.342503168824
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.65,170.832645626321
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.7,177.662693112153
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.75,188.951055277244
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.8,199.642639551139
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.85,213.059451856107
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.9,232.488376854304
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.95,267.250743515989
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.975,306.253588854298
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.99,369.392088042547
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.01,84.5585159927963
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.025,102.123052578798
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.05,113.052187940335
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.1,125.93982092758
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.15,135.228210509563
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.2,142.362730704499
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.25,151.090085773632
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.3,158.568426597014
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.35,164.15519141615
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.4,170.61566055036
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.45,179.141235327087
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.5,187.66320556282
2020-07-06,2 wk ahead inc death,2020-07-18,42,quantile,0.55,196.22421265878
