forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,3 wk ahead inc death,2020-09-05,34,quantile,0.8,37
2020-08-17,3 wk ahead inc death,2020-09-05,34,quantile,0.85,40
2020-08-17,3 wk ahead inc death,2020-09-05,34,quantile,0.9,43
2020-08-17,3 wk ahead inc death,2020-09-05,34,quantile,0.95,49.05
2020-08-17,3 wk ahead inc death,2020-09-05,34,quantile,0.975,57.025
2020-08-17,3 wk ahead inc death,2020-09-05,34,quantile,0.99,71.01
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.01,4
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.025,5
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.05,7
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.1,9
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.15,10
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.2,11
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.25,13
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.3,14
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.35,15
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.4,16
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.45,17
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.5,17
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.55,18
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.6,19.4
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.65,21
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.7,22
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.75,24
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.8,26
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.85,28
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.9,32
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.95,39
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.975,45
2020-08-17,4 wk ahead inc death,2020-09-12,34,quantile,0.99,53.01
2020-08-17,1 wk ahead inc death,2020-08-22,34,point,,45
2020-08-17,2 wk ahead inc death,2020-08-29,34,point,,39
2020-08-17,3 wk ahead inc death,2020-09-05,34,point,,26
2020-08-17,4 wk ahead inc death,2020-09-12,34,point,,17
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.01,7
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.025,7
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.05,7
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.1,13.9
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.15,25.85
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.2,29
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.25,32
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.3,34
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.35,36
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.4,37.6
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.45,39
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.5,40
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.55,42
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.6,43
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.65,45
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.7,47
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.75,49
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.8,51
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.85,54
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.9,59
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.95,66
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.975,73
2020-08-17,1 wk ahead inc death,2020-08-22,36,quantile,0.99,80.02
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.01,0
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.025,0
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.05,0
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.1,6.9
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.15,16
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.2,20
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.25,22
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.3,25
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.35,27
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.4,29
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.45,30
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.5,32
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.55,33
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.6,35
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.65,37
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.7,39
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.75,41
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.8,43
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.85,46
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.9,49
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.95,55
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.975,61.025
2020-08-17,2 wk ahead inc death,2020-08-29,36,quantile,0.99,69
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.01,0
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.025,0
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.05,0
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.1,3
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.15,11
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.2,14
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.25,16
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.3,18
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.35,19
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.4,20
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.45,22
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.5,23
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.55,24
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.6,26
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.65,27
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.7,28
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.75,30
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.8,31
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.85,33
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.9,37
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.95,42
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.975,48
2020-08-17,3 wk ahead inc death,2020-09-05,36,quantile,0.99,52
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.01,0
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.025,0
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.05,0
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.1,2
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.15,6
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.2,8
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.25,10
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.3,11
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.35,12
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.4,13
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.45,14
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.5,15
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.55,16
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.6,17
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.65,18
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.7,19
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.75,20
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.8,22
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.85,24
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.9,26
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.95,30
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.975,33
2020-08-17,4 wk ahead inc death,2020-09-12,36,quantile,0.99,40
2020-08-17,1 wk ahead inc death,2020-08-22,36,point,,40
2020-08-17,2 wk ahead inc death,2020-08-29,36,point,,32
2020-08-17,3 wk ahead inc death,2020-09-05,36,point,,23
2020-08-17,4 wk ahead inc death,2020-09-12,36,point,,15
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.01,77.99
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.025,88.975
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.05,97
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.1,108
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.15,116
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.2,124
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.25,130
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.3,137.7
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.35,144
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.4,148
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.45,153
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.5,159
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.55,165
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.6,171
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.65,178
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.7,186
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.75,194
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.8,204
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.85,217
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.9,232
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.95,252.1
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.975,274.025
2020-08-17,1 wk ahead inc death,2020-08-22,39,quantile,0.99,291.02
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.01,104
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.025,116
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.05,128
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.1,142
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.15,153
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.2,161
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.25,172
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.3,179
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.35,188
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.4,194
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.45,202
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.5,209
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.55,217
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.6,224
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.65,231
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.7,239
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.75,251
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.8,261
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.85,275
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.9,291.1
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.95,325
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.975,358.025
2020-08-17,2 wk ahead inc death,2020-08-29,39,quantile,0.99,379.01
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.01,89.98
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.025,107.975
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.05,118.95
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.1,133
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.15,144.85
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.2,154
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.25,160
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.3,168
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.35,177
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.4,184
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.45,191
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.5,200
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.55,210
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.6,218
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.65,228
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.7,237
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.75,247
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.8,261.2
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.85,276
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.9,295.1
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.95,323.05
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.975,360.125
2020-08-17,3 wk ahead inc death,2020-09-05,39,quantile,0.99,386.04
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.01,87.93
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.025,101
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.05,114.95
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.1,129
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.15,139
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.2,148
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.25,156
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.3,162
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.35,171
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.4,179
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.45,187
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.5,194.5
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.55,203
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.6,213
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.65,223.35
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.7,235
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.75,246
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.8,257
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.85,273
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.9,295.1
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.95,334.15
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.975,367
2020-08-17,4 wk ahead inc death,2020-09-12,39,quantile,0.99,393.04
2020-08-17,1 wk ahead inc death,2020-08-22,39,point,,159
2020-08-17,2 wk ahead inc death,2020-08-29,39,point,,209
2020-08-17,3 wk ahead inc death,2020-09-05,39,point,,200
2020-08-17,4 wk ahead inc death,2020-09-12,39,point,,194.5
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.01,52.99
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.025,59.975
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.05,67
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.1,74
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.15,81
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.2,87
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.25,91
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.3,96
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.35,99
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.4,104
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.45,108
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.5,112
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.55,117
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.6,122
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.65,127
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.7,132
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.75,137
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.8,143
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.85,152
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.9,164
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.95,183.05
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.975,203.025
2020-08-17,1 wk ahead inc death,2020-08-22,42,quantile,0.99,229.01
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.01,67
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.025,78
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.05,87
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.1,99
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.15,107
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.2,114.8
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.25,120
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.3,126
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.35,131
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.4,137
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.45,141
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.5,146
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.55,151
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.6,156
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.65,162
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.7,169
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.75,178
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.8,189
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.85,202
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.9,218
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.95,241.1
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.975,261.025
2020-08-17,2 wk ahead inc death,2020-08-29,42,quantile,0.99,284.05
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.01,69
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.025,73
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.05,80
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.1,93
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.15,103
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.2,110
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.25,116.75
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.3,124
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.35,129
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.4,134
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.45,140
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.5,146
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.55,152
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.6,158
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.65,165
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.7,173
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.75,184
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.8,194
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.85,208
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.9,228.1
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.95,258
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.975,287.025
2020-08-17,3 wk ahead inc death,2020-09-05,42,quantile,0.99,317.02
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.01,58
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.025,71
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.05,81
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.1,92.9
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.15,102
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.2,109
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.25,116
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.3,122
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.35,128
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.4,134.6
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.45,142
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.5,149
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.55,157
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.6,162.4
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.65,172
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.7,181
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.75,190
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.8,202
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.85,220.15
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.9,242
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.95,281.05
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.975,310.1
2020-08-17,4 wk ahead inc death,2020-09-12,42,quantile,0.99,345.05
2020-08-17,1 wk ahead inc death,2020-08-22,42,point,,112
2020-08-17,2 wk ahead inc death,2020-08-29,42,point,,146
2020-08-17,3 wk ahead inc death,2020-09-05,42,point,,146
2020-08-17,4 wk ahead inc death,2020-09-12,42,point,,149
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.01,941.99
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.025,1001.75
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.05,1064.95
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.1,1166.9
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.15,1226.55
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.2,1293
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.25,1353.5
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.3,1403.1
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.35,1448.65
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.4,1493
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.45,1542.55
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.5,1588.5
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.55,1648.45
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.6,1696.4
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.65,1747
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.7,1818.6
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.75,1883.5
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.8,1990.2
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.85,2077.15
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.9,2183.1
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.95,2375.05
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.975,2599.1
2020-08-17,1 wk ahead inc death,2020-08-22,48,quantile,0.99,2802.33
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.01,950.85
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.025,1056.925
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.05,1136.95
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.1,1222.9
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.15,1324
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.2,1389
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.25,1459.75
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.3,1528
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.35,1598.65
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.4,1680.6
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.45,1764.55
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.5,1850.5
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.55,1944
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.6,2036.8
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.65,2155.7
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.7,2288
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.75,2415.75
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.8,2556
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.85,2720.6
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.9,3004.2
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.95,3459.1
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.975,3900.4
2020-08-17,2 wk ahead inc death,2020-08-29,48,quantile,0.99,4394.72
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.01,780.86
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.025,831.875
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.05,918.9
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.1,1035.9
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.15,1107
2020-08-17,3 wk ahead inc death,2020-09-05,48,quantile,0.2,1205.6
