forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.75,114.521167869318
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.8,121.037433729873
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.85,130.28011253636
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.9,140.901413935586
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.95,174.352563027025
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.975,189.619846065804
2020-07-20,4 wk ahead inc death,2020-08-15,25,quantile,0.99,212.633841106633
2020-07-20,1 wk ahead inc death,2020-07-25,25,point,,103.81953021855
2020-07-20,2 wk ahead inc death,2020-08-01,25,point,,94.8941901804787
2020-07-20,3 wk ahead inc death,2020-08-08,25,point,,82.9631555347365
2020-07-20,4 wk ahead inc death,2020-08-15,25,point,,75.738787948541
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.01,40.8467742248954
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.025,48.32821771305
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.05,56.1649942980092
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.1,67.0655963888991
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.15,76.4321012632266
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.2,82.5128157000727
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.25,90.7225448644341
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.3,95.9149280968846
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.35,99.9843697012325
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.4,105.205390985143
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.45,109.777367654921
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.5,115.182874889398
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.55,119.563364486334
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.6,124.766035539084
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.65,128.399978868836
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.7,132.46399810498
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.75,137.65356856932
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.8,142.878343239584
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.85,148.097486537797
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.9,155.476600799095
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.95,165.275556826303
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.975,171.851688342361
2020-07-20,1 wk ahead inc death,2020-07-25,34,quantile,0.99,183.264656249973
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.01,47.8226056785854
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.025,52.9934174603278
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.05,58.5769159623024
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.1,69.253881267951
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.15,79.3737728056902
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.2,85.7098965765441
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.25,90.3093844458369
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.3,95.741909928224
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.35,101.263338083249
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.4,106.801835125646
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.45,113.138131741437
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.5,116.975861286903
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.55,123.546734642079
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.6,128.303397779413
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.65,133.396663555899
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.7,137.697835865536
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.75,146.384776511056
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.8,152.453253378981
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.85,158.805990261865
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.9,165.786881962675
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.95,177.017159574602
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.975,183.959667649943
2020-07-20,2 wk ahead inc death,2020-08-01,34,quantile,0.99,196.183891669104
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.01,48.3838764177533
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.025,52.8664804464322
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.05,58.7915772810853
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.1,67.5095688169412
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.15,76.3121990059471
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.2,81.2614652612193
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.25,86.4463776221954
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.3,92.4666172825836
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.35,97.6601655415392
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.4,103.364503462303
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.45,107.103719696368
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.5,113.525806640377
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.55,120.569434641654
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.6,126.407905963517
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.65,131.21240727211
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.7,137.726365580645
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.75,147.331330734007
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.8,154.764781596211
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.85,160.807197556342
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.9,170.044376359589
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.95,181.261941457107
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.975,189.96799971228
2020-07-20,3 wk ahead inc death,2020-08-08,34,quantile,0.99,201.612560047015
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.01,46.4428066114839
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.025,51.2773881290912
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.05,57.2290105793997
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.1,67.5058777140033
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.15,75.439585052133
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.2,80.5432523621404
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.25,85.3705933091235
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.3,93.3690481086101
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.35,99.8729806748921
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.4,105.055066849606
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.45,110.312171170668
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.5,118.840750928079
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.55,126.009634712001
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.6,132.332767222399
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.65,137.324573114427
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.7,147.973418228621
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.75,159.957272605735
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.8,169.460965322321
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.85,177.101923525496
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.9,184.625570163757
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.95,198.144003629186
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.975,207.471737584447
2020-07-20,4 wk ahead inc death,2020-08-15,34,quantile,0.99,220.40550412317
2020-07-20,1 wk ahead inc death,2020-07-25,34,point,,113.017268030944
2020-07-20,2 wk ahead inc death,2020-08-01,34,point,,117.62307912716
2020-07-20,3 wk ahead inc death,2020-08-08,34,point,,115.296067460607
2020-07-20,4 wk ahead inc death,2020-08-15,34,point,,122.066217300149
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.01,33.6158997928937
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.025,39.4364100061076
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.05,51.3295430448876
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.1,65.2809751561061
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.15,73.1402925708703
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.2,78.2423289003314
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.25,85.9124014829816
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.3,92.8564536574453
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.35,96.3133232995984
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.4,100.36783284332
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.45,104.230740202951
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.5,114.233992652992
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.55,118.171473233622
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.6,129.223416289067
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.65,134.683097114108
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.7,139.462118700296
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.75,151.917398005703
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.8,161.086028830791
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.85,168.135919542826
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.9,183.166307973526
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.95,237.691781860774
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.975,291.397819845736
2020-07-20,1 wk ahead inc death,2020-07-25,36,quantile,0.99,337.779831409502
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.01,17.2423092898506
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.025,22.8878109662044
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.05,33.5040693807278
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.1,44.337589915985
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.15,51.2507452001836
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.2,58.2654381259843
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.25,63.4482650579706
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.3,67.0836134559588
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.35,70.0632743642331
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.4,78.0934722238857
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.45,82.7982046398829
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.5,87.311502836976
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.55,91.4262156255715
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.6,103.68425381531
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.65,111.5345071865
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.7,117.003140291116
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.75,129.219786582652
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.8,145.085533061671
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.85,156.478479358481
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.9,176.320940346113
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.95,248.234431869346
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.975,328.06491627139
2020-07-20,2 wk ahead inc death,2020-08-01,36,quantile,0.99,429.119525612864
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.01,12.3371664837933
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.025,14.5080792332965
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.05,22.4764716467506
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.1,30.6072867435925
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.15,37.088983936108
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.2,41.7439362022506
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.25,46.503156583987
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.3,49.2083256193493
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.35,53.1837459046554
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.4,61.9421849839462
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.45,65.3817930942491
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.5,70.0303901987908
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.55,73.9562498315256
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.6,84.7172490280897
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.65,93.9875269816399
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.7,100.384033883509
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.75,112.74740895286
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.8,136.916886481609
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.85,154.864907519117
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.9,182.738218676641
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.95,324.798650957642
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.975,673.038632885996
2020-07-20,3 wk ahead inc death,2020-08-08,36,quantile,0.99,1688.66472526557
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.01,5.98328065184293
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.025,8.17096808093497
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.05,14.0812985589371
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.1,20.2687688882697
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.15,25.7778930995192
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.2,29.6112449777757
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.25,33.0662512836742
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.3,36.1682969253809
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.35,41.7622390325599
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.4,48.6052486520098
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.45,52.1793921866746
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.5,57.0680252453122
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.55,62.804683801972
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.6,68.4106079974937
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.65,81.7526281876473
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.7,88.7470857633804
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.75,101.892963004347
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.8,134.282433830177
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.85,171.473210338171
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.9,235.103043958103
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.95,662.621747776464
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.975,2457.17734137811
2020-07-20,4 wk ahead inc death,2020-08-15,36,quantile,0.99,7931.63215608282
2020-07-20,1 wk ahead inc death,2020-07-25,36,point,,121.428888383622
2020-07-20,2 wk ahead inc death,2020-08-01,36,point,,96.7169490296814
2020-07-20,3 wk ahead inc death,2020-08-08,36,point,,81.3045317880475
2020-07-20,4 wk ahead inc death,2020-08-15,36,point,,69.4606878042548
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.01,64.4723373148908
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.025,71.9990476024106
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.05,82.937335092309
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.1,91.970887943472
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.15,98.1934208847091
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.2,103.752972549452
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.25,109.740514407402
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.3,117.229281141052
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.35,122.027010209859
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.4,126.512625759078
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.45,131.490979866531
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.5,136.364141663017
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.55,141.424446126668
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.6,148.979116302229
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.65,158.417508248062
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.7,165.292471160151
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.75,171.524290302523
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.8,180.810490417592
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.85,194.68071712634
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.9,211.807381370712
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.95,233.480428347912
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.975,251.714579245968
2020-07-20,1 wk ahead inc death,2020-07-25,39,quantile,0.99,278.198710464965
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.01,55.6561288529789
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.025,62.6968309736625
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.05,73.4996295684558
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.1,82.1127971038964
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.15,88.708087864797
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.2,95.2953075280097
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.25,105.788136804269
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.3,114.286265675127
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.35,120.25669256847
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.4,125.425987523261
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.45,130.545444456072
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.5,136.959125322218
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.55,143.089469096021
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.6,158.891867750554
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.65,171.581558423904
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.7,181.313165637909
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.75,191.244896944523
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.8,202.156341588207
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.85,229.972151934038
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.9,257.770791904694
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.95,286.519366192955
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.975,320.611736899995
2020-07-20,2 wk ahead inc death,2020-08-01,39,quantile,0.99,360.397693272595
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.01,49.5086831785069
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.025,55.861416819074
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.05,67.8572744005235
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.1,76.1345694477185
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.15,82.1622461833888
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.2,86.2405630697175
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.25,101.969149599088
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.3,108.2286756665
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.35,114.801481320887
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.4,120.043738777793
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.45,126.472424395184
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.5,132.695222470601
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.55,144.287883061571
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.6,171.352969442533
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.65,185.72527625007
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.7,196.264147369558
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.75,207.430696819588
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.8,222.316762545226
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.85,267.92488480775
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.9,301.363920848953
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.95,337.449598454538
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.975,384.916395704324
2020-07-20,3 wk ahead inc death,2020-08-08,39,quantile,0.99,443.95300401503
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.01,42.9112321331983
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.025,49.2624510960435
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.05,59.8425064687422
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.1,68.2819463963303
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.15,74.5503603605256
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.2,82.0267497150366
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.25,98.0286853381541
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.3,104.210952396711
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.35,111.023655265222
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.4,117.54623127197
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.45,124.961668202091
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.5,133.673545914734
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.55,147.17563633215
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.6,183.113752269439
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.65,197.159873237111
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.7,209.887206303043
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.75,221.570173981114
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.8,242.818717282505
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.85,304.512249600312
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.9,345.545013070899
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.95,401.67133983329
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.975,454.559540467713
2020-07-20,4 wk ahead inc death,2020-08-15,39,quantile,0.99,534.788043716717
2020-07-20,1 wk ahead inc death,2020-07-25,39,point,,143.462834136841
2020-07-20,2 wk ahead inc death,2020-08-01,39,point,,151.216358698956
2020-07-20,3 wk ahead inc death,2020-08-08,39,point,,154.760101596726
2020-07-20,4 wk ahead inc death,2020-08-15,39,point,,161.915113471903
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.01,37.8157257307478
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.025,48.8583559972174
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.05,57.6531646650759
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.1,70.7571268643154
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.15,77.6356564003774
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.2,83.3920420589746
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.25,89.5239987149062
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.3,96.1556702980015
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.35,101.621591207724
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.4,106.911176857329
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.45,111.205969748717
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.5,116.613156390918
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.55,121.070953604788
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.6,128.742942690094
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.65,135.500842972684
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.7,141.513574784482
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.75,149.603961474106
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.8,156.72931780594
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.85,165.96624076034
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.9,181.475274765926
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.95,210.850300520627
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.975,230.901336432497
2020-07-20,1 wk ahead inc death,2020-07-25,42,quantile,0.99,254.643218630767
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.01,30.9086873652866
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.025,40.7109780013622
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.05,50.0016311830603
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.1,64.4945154307146
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.15,72.3130175428009
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.2,77.3347001443567
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.25,89.8891458846019
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.3,97.3688455277262
2020-07-20,2 wk ahead inc death,2020-08-01,42,quantile,0.35,103.107120406512
