forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.7,339.793496093086
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.75,349.274894576904
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.8,360.735604091277
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.85,372.953643874145
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.9,387.769373745492
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.95,412.356999307918
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.975,430.660560743727
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.99,462.707221111433
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.01,213.221304173324
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.025,234.059756098382
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.05,259.350277773566
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.1,284.466570146702
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.15,302.426350095101
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.2,319.592154616344
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.25,336.346579977313
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.3,351.272630601615
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.35,364.855462593041
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.4,376.938787058767
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.45,389.088117756014
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.5,400.562772507938
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.55,412.694587738783
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.6,424.848201969053
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.65,440.008500393172
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.7,453.295273536493
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.75,466.925769023204
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.8,482.157275743532
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.85,506.456133250493
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.9,533.973280326216
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.95,574.856259037575
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.975,613.630793077154
2020-07-06,2 wk ahead inc death,2020-07-18,48,quantile,0.99,659.810632759258
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.01,207.366631308876
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.025,233.008003118044
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.05,259.829931278077
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.1,298.912113087527
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.15,324.627844150909
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.2,346.994288774299
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.25,366.884313338339
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.3,383.809845672156
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.35,406.284058284933
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.4,424.174571242901
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.45,442.148937492375
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.5,457.294202111589
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.55,476.629713504688
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.6,495.652746356178
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.65,514.724665068463
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.7,533.196820965793
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.75,552.551515739128
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.8,580.036286481805
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.85,607.980185941986
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.9,646.868180949239
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.95,712.533538381492
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.975,767.524267409504
2020-07-06,3 wk ahead inc death,2020-07-25,48,quantile,0.99,838.112963721945
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.01,193.204061182937
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.025,223.043427336818
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.05,257.347010215205
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.1,298.238048039448
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.15,331.594426457239
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.2,364.320014019879
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.25,389.95690655613
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.3,418.562305600195
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.35,441.136024016606
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.4,462.446350843622
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.45,487.966494697746
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.5,513.19996304643
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.55,537.651319573707
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.6,557.514904342501
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.65,585.249920403691
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.7,611.856981367446
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.75,637.122847402648
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.8,670.906455686702
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.85,707.154148193121
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.9,754.524728921357
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.95,861.805590692337
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.975,954.136216523627
2020-07-06,4 wk ahead inc death,2020-08-01,48,quantile,0.99,1063.73232100341
2020-07-06,1 wk ahead inc death,2020-07-11,48,point,,309.135506872802
2020-07-06,2 wk ahead inc death,2020-07-18,48,point,,400.562772507938
2020-07-06,3 wk ahead inc death,2020-07-25,48,point,,457.294202111589
2020-07-06,4 wk ahead inc death,2020-08-01,48,point,,513.19996304643
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.01,3355.86647880227
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.025,3487.36874997963
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.05,3610.02259009752
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.1,3742.15381568048
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.15,3835.25491386894
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.2,3919.43484761525
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.25,3988.1903817113
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.3,4048.70565537451
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.35,4098.63640481767
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.4,4161.92978887821
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.45,4228.59486615995
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.5,4288.80921025388
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.55,4347.69526905971
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.6,4413.86038957729
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.65,4476.93748244547
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.7,4546.34956955938
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.75,4618.57394669603
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.8,4698.29181180793
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.85,4809.5699883109
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.9,4959.40383618618
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.95,5217.91637789382
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.975,5440.05726401957
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.99,5812.21342319791
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.01,3684.42265121898
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.025,3886.63795959131
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.05,4118.12348306107
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.1,4355.15324088486
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.15,4523.96572459645
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.2,4638.60894151155
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.25,4767.48276105733
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.3,4885.24334221855
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.35,5000.6833153796
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.4,5120.75185413364
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.45,5227.69908961906
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.5,5346.64480225236
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.55,5470.19024620551
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.6,5573.66486059114
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.65,5695.60249661273
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.7,5810.12697926043
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.75,5970.48971126646
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.8,6125.00450496797
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.85,6298.68530956356
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.9,6525.2262295042
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.95,6961.45300310738
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.975,7358.22227875837
2020-07-06,2 wk ahead inc death,2020-07-18,US,quantile,0.99,7775.1796559004
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.01,3593.17687377841
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.025,3856.93650642825
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.05,4117.06034780524
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.1,4451.43244954296
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.15,4681.76405812918
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.2,4922.56161756655
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.25,5139.29141514826
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.3,5341.74766368427
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.35,5512.02445467852
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.4,5681.76608563767
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.45,5838.91039889944
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.5,6013.24336886154
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.55,6161.40725515393
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.6,6366.87856274077
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.65,6532.20387182481
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.7,6733.62491902018
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.75,6976.39944572246
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.8,7264.0237883074
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.85,7617.35531969663
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.9,8004.49342164375
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.95,8754.61743375535
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.975,9296.46727084849
2020-07-06,3 wk ahead inc death,2020-07-25,US,quantile,0.99,10145.6094821486
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.01,3612.54632598981
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.025,3941.99883975575
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.05,4232.98552743598
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.1,4626.27750997398
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.15,4981.61462882108
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.2,5313.8564658688
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.25,5600.89752688826
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.3,5892.27558438048
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.35,6105.16565497057
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.4,6346.8708159534
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.45,6587.40286888597
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.5,6800.70114823409
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.55,7043.95291973481
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.6,7321.67498119094
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.65,7607.60573773741
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.7,7940.50505526568
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.75,8307.55278639522
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.8,8730.15052288693
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.85,9274.39067006533
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.9,9984.39721493284
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.95,11055.9206293123
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.975,12226.5513807097
2020-07-06,4 wk ahead inc death,2020-08-01,US,quantile,0.99,13611.1223618396
2020-07-06,1 wk ahead inc death,2020-07-11,US,point,,4288.80921025388
2020-07-06,2 wk ahead inc death,2020-07-18,US,point,,5346.64480225236
2020-07-06,3 wk ahead inc death,2020-07-25,US,point,,6013.24336886154
2020-07-06,4 wk ahead inc death,2020-08-01,US,point,,6800.70114823409
