forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.025,13.251365553969
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.05,14.9024523951137
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.1,17.5347093464723
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.15,20.2589918353982
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.2,22.5368232843149
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.25,24.6511269066998
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.3,26.6796174929519
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.35,28.3844083292422
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.4,31.0795943160867
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.45,33.1137192766416
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.5,36.0154529442982
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.55,38.6698316551735
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.6,41.4328870993847
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.65,45.0976783762375
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.7,49.0058385901623
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.75,54.3533827189821
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.8,59.1357407644341
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.85,66.170020976919
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.9,75.4250763378049
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.95,86.9170679639104
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.975,97.3598027674851
2020-07-27,7 wk ahead inc death,2020-09-12,41,quantile,0.99,112.785385555291
2020-07-27,7 wk ahead inc death,2020-09-12,41,point,,41.7161701445557
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.01,380.801281707671
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.025,391.014449442431
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.05,404.463007004422
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.1,421.732745587099
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.15,437.428470938336
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.2,453.024655679118
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.25,466.229618694871
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.3,478.263500056238
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.35,489.188544446996
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.4,503.053930844684
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.45,515.96883397497
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.5,531.961086926897
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.55,549.527004285093
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.6,569.10260360606
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.65,591.494751957496
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.7,613.7563440126
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.75,641.072969159927
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.8,673.77742058572
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.85,714.16578340513
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.9,767.891804048153
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.95,833.298849755483
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.975,896.382658511635
2020-07-27,7 wk ahead cum death,2020-09-12,41,quantile,0.99,984.583292500491
2020-07-27,7 wk ahead cum death,2020-09-12,41,point,,567.025791096723
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.01,10.3796049982819
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.025,12.3806686336846
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.05,13.6719016131265
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.1,16.6335246742561
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.15,19.0560707438138
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.2,21.2429337666279
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.25,23.3556133748589
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.3,25.6126338958269
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.35,27.8290872801373
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.4,30.1608443522485
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.45,32.2647754662394
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.5,35.2454784732928
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.55,37.9282920520471
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.6,40.5172274004606
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.65,44.368226295088
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.7,48.2158755755639
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.75,53.6913427499411
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.8,58.0421753138964
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.85,65.5231122271155
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.9,74.9879822124437
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.95,87.474628865102
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.975,98.4494280537684
2020-07-27,8 wk ahead inc death,2020-09-19,41,quantile,0.99,110.355296661099
2020-07-27,8 wk ahead inc death,2020-09-19,41,point,,40.8539030944052
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.01,391.180886705953
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.025,403.395118076115
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.05,418.134908617548
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.1,438.366270261355
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.15,456.48454168215
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.2,474.267589445746
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.25,489.585232069729
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.3,503.876133952065
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.35,517.017631727133
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.4,533.214775196933
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.45,548.233609441209
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.5,567.206565400189
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.55,587.45529633714
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.6,609.619831006521
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.65,635.862978252584
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.7,661.972219588164
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.75,694.764311909868
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.8,731.819595899616
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.85,779.688895632245
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.9,842.879786260597
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.95,920.773478620585
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.975,994.832086565403
2020-07-27,8 wk ahead cum death,2020-09-19,41,quantile,0.99,1094.93858916159
2020-07-27,8 wk ahead cum death,2020-09-19,41,point,,607.879694191128
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.01,9.0904760473436
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.025,11.4568629616621
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.05,12.675705268132
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.1,15.5775057550483
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.15,17.9849373143126
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.2,20.036205582336
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.25,22.1390636744335
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.3,24.6345444998183
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.35,27.0604549626947
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.4,29.4803599792444
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.45,31.3875685699653
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.5,34.3689598150547
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.55,37.2743091612112
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.6,40.0608487661454
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.65,43.635659326853
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.7,47.8263228056966
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.75,52.7156081151512
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.8,57.3458422046714
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.85,63.8107376210932
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.9,73.5443689725351
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.95,88.172436249324
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.975,99.5643311292694
2020-07-27,9 wk ahead inc death,2020-09-26,41,quantile,0.99,111.708248389973
2020-07-27,9 wk ahead inc death,2020-09-26,41,point,,40.1255785721975
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.01,400.271362753296
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.025,414.851981037777
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.05,430.81061388568
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.1,453.943776016404
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.15,474.469478996462
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.2,494.303795028082
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.25,511.724295744163
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.3,528.510678451883
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.35,544.078086689828
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.4,562.695135176177
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.45,579.621178011175
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.5,601.575525215244
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.55,624.729605498351
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.6,649.680679772666
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.65,679.498637579437
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.7,709.79854239386
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.75,747.479920025019
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.8,789.165438104288
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.85,843.499633253339
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.9,916.424155233132
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.95,1008.94591486991
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.975,1094.39641769467
2020-07-27,9 wk ahead cum death,2020-09-26,41,quantile,0.99,1206.64683755156
2020-07-27,9 wk ahead cum death,2020-09-26,41,point,,648.005272763325
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.01,8.12034298468321
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.025,10.3361642392233
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.05,11.9888282520291
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.1,14.5602030145554
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.15,17.0163267703994
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.2,18.9009435657484
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.25,21.1381564242485
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.3,23.8293508955673
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.35,26.2299647837712
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.4,28.6090725625137
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.45,30.8317725353409
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.5,33.6751243800848
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.55,36.7925692332848
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.6,39.6721340773722
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.65,42.876420939296
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.7,47.4982130737229
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.75,51.8680790673449
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.8,56.4751666866672
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.85,64.2699021137704
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.9,73.9521206337432
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.95,89.0787509163009
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.975,101.234567542227
2020-07-27,10 wk ahead inc death,2020-10-03,41,quantile,0.99,116.193172757026
2020-07-27,10 wk ahead inc death,2020-10-03,41,point,,39.6534408446187
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.01,408.39170573798
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.025,425.188145277001
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.05,442.799442137709
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.1,468.503979030959
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.15,491.485805766862
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.2,513.204738593831
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.25,532.862452168411
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.3,552.34002934745
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.35,570.308051473599
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.4,591.304207738691
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.45,610.452950546516
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.5,635.250649595329
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.55,661.522174731636
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.6,689.352813850038
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.65,722.375058518733
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.7,757.296755467583
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.75,799.347999092364
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.8,845.640604790955
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.85,907.769535367109
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.9,990.376275866875
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.95,1098.02466578621
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.975,1195.6309852369
2020-07-27,10 wk ahead cum death,2020-10-03,41,quantile,0.99,1322.84001030859
2020-07-27,10 wk ahead cum death,2020-10-03,41,point,,687.658713607944
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.01,7.29301450511936
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.025,9.41322648836286
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.05,11.1951755977448
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.1,13.5219876804494
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.15,16.086514912955
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.2,18.1897370484834
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.25,20.3150914793694
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.3,22.9437852079542
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.35,25.4489581305152
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.4,27.7571815869956
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.45,30.1928873401551
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.5,33.5144339564257
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.55,36.3129084906334
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.6,39.8593013187489
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.65,42.9187646908016
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.7,46.5914943451449
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.75,51.4281264858386
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.8,56.4784154991089
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.85,64.5554356697711
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.9,76.2549701504454
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.95,91.3264830009461
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.975,102.96937054431
2020-07-27,11 wk ahead inc death,2020-10-10,41,quantile,0.99,120.766223850121
2020-07-27,11 wk ahead inc death,2020-10-10,41,point,,39.4965226897236
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.01,415.684720243099
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.025,434.601371765363
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.05,453.994617735454
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.1,482.025966711408
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.15,507.572320679817
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.2,531.394475642314
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.25,553.177543647781
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.3,575.283814555404
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.35,595.757009604114
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.4,619.061389325686
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.45,640.645837886671
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.5,668.765083551754
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.55,697.835083222269
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.6,729.212115168787
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.65,765.293823209535
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.7,803.888249812728
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.75,850.776125578203
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.8,902.119020290064
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.85,972.32497103688
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.9,1066.63124601732
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.95,1189.35114878716
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.975,1298.60035578121
2020-07-27,11 wk ahead cum death,2020-10-10,41,quantile,0.99,1443.60623415871
2020-07-27,11 wk ahead cum death,2020-10-10,41,point,,727.155236297668
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.01,6.96586890933084
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.025,8.66436148376427
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.05,10.391799542295
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.1,12.8146379314493
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.15,15.0697727938967
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.2,17.5345259329576
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.25,19.6917055654381
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.3,22.1223648495752
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.35,24.6958925391261
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.4,27.0060895799312
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.45,30.072862180942
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.5,33.375586965451
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.55,36.1407476659786
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.6,39.7144446406038
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.65,42.8465866871014
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.7,47.1520895223329
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.75,51.2575399929477
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.8,57.4954817823664
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.85,66.3339666587256
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.9,78.7018869404927
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.95,94.5680560200941
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.975,104.434901733432
2020-07-27,12 wk ahead inc death,2020-10-17,41,quantile,0.99,129.697903240972
2020-07-27,12 wk ahead inc death,2020-10-17,41,point,,39.6995848117762
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.01,422.65058915243
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.025,443.265733249128
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.05,464.386417277749
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.1,494.840604642858
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.15,522.642093473713
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.2,548.929001575272
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.25,572.869249213219
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.3,597.40617940498
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.35,620.45290214324
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.4,646.067478905618
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.45,670.718700067613
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.5,702.140670517205
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.55,733.975830888248
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.6,768.926559809391
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.65,808.140409896636
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.7,851.040339335061
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.75,902.03366557115
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.8,959.61450207243
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.85,1038.65893769561
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.9,1145.33313295781
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.95,1283.91920480725
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.975,1403.03525751464
2020-07-27,12 wk ahead cum death,2020-10-17,41,quantile,0.99,1573.30413739968
2020-07-27,12 wk ahead cum death,2020-10-17,41,point,,766.854821109444
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.01,6.39870879528594
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.025,8.05140231371967
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.05,9.64924895629662
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.1,12.2483472751071
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.15,14.2086609900213
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.2,16.8691346157297
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.25,19.2292459246685
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.3,21.3538109102285
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.35,24.0836883913679
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.4,26.6949864148578
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.45,29.9663659159938
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.5,33.0984283330257
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.55,35.919203775054
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.6,39.6606232020552
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.65,43.7532644648235
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.7,47.0141660098537
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.75,52.5878909981281
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.8,59.107490019445
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.85,68.0217259669394
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.9,80.7977429310224
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.95,97.6138020733516
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.975,109.799297601743
2020-07-27,13 wk ahead inc death,2020-10-24,41,quantile,0.99,138.390215699121
2020-07-27,13 wk ahead inc death,2020-10-24,41,point,,40.3174004759485
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.01,429.049297947716
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.025,451.317135562847
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.05,474.035666234046
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.1,507.088951917965
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.15,536.850754463735
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.2,565.798136191001
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.25,592.098495137887
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.3,618.759990315208
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.35,644.536590534608
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.4,672.762465320475
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.45,700.685065983607
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.5,735.239098850231
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.55,769.895034663302
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.6,808.587183011446
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.65,851.89367436146
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.7,898.054505344915
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.75,954.621556569278
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.8,1018.72199209188
2020-07-27,13 wk ahead cum death,2020-10-24,41,quantile,0.85,1106.68066366254
