forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.2,56.2381982989937
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.25,56.2520670219419
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.3,56.2644575919858
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.35,56.2981854946328
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.4,56.3379801452061
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.45,56.344505390827
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.5,56.3652346764172
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.55,56.3780130268068
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.6,56.4075932645928
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.65,56.4693188040266
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.7,56.5080950676146
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.75,56.5387997028961
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.8,56.5933244131488
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.85,56.6312213411578
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.9,56.8082734020325
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.95,56.8877483711513
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.975,56.9825396605758
2020-07-20,1 wk ahead cum death,2020-07-25,50,quantile,0.99,57.3845515737695
2020-07-20,1 wk ahead cum death,2020-07-25,50,point,,56.4317874994637
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.01,0.15135515408723
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.025,0.170321680029902
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.05,0.182999582101169
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.1,0.211653991837733
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.15,0.2655064405812
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.2,0.274390650071586
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.25,0.286843323542121
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.3,0.346113994831251
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.35,0.398794244138371
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.4,0.426657737715415
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.45,0.432380490695567
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.5,0.452381425876344
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.55,0.4633743371164
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.6,0.633721669219211
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.65,0.650002715027062
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.7,0.722548045561854
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.75,0.732324548026611
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.8,0.789958603056847
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.85,0.910159578205269
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.9,1.24958858129471
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.95,1.44429817524241
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.975,1.46242019137318
2020-07-20,2 wk ahead inc death,2020-08-01,50,quantile,0.99,2.25905011698363
2020-07-20,2 wk ahead inc death,2020-08-01,50,point,,0.596580477134429
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.01,56.2816593975366
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.025,56.3265939150341
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.05,56.3437616114612
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.1,56.4060018424431
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.15,56.4927520882798
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.2,56.5125889490653
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.25,56.5389103454841
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.3,56.6105715868171
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.35,56.6969797387712
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.4,56.7646378829215
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.45,56.7768858815225
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.5,56.8176161022936
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.55,56.8413873639232
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.6,57.041314933812
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.65,57.1193215190537
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.7,57.2306431131765
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.75,57.2711242509227
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.8,57.3832830162056
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.85,57.5413809193631
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.9,58.0578619833272
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.95,58.3320465463938
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.975,58.4449598519489
2020-07-20,2 wk ahead cum death,2020-08-01,50,quantile,0.99,59.6436016907531
2020-07-20,2 wk ahead cum death,2020-08-01,50,point,,57.0283679765981
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.01,0.157550263514609
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.025,0.176777570559527
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.05,0.198633257403936
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.1,0.231999303954503
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.15,0.282790745697253
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.2,0.302188527189543
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.25,0.314893883151622
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.3,0.401530666197154
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.35,0.483282880751076
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.4,0.491411193794087
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.45,0.502807103536457
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.5,0.538401729821906
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.55,0.572377117970647
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.6,0.829377706249827
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.65,0.838940200499163
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.7,0.910868688029706
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.75,0.982413435019054
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.8,1.14792223446647
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.85,1.25028070012144
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.9,1.81660888308099
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.95,2.23914050594942
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.975,2.25943649122626
2020-07-20,3 wk ahead inc death,2020-08-08,50,quantile,0.99,3.50276796488306
2020-07-20,3 wk ahead inc death,2020-08-08,50,point,,0.792197439838244
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.01,56.4392096610512
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.025,56.5033714855937
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.05,56.5423948688651
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.1,56.6380011463976
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.15,56.775542833977
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.2,56.8147774762548
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.25,56.8538042286357
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.3,57.0121022530142
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.35,57.1802626195223
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.4,57.2560490767156
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.45,57.279692985059
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.5,57.3560178321155
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.55,57.4137644818939
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.6,57.8706926400619
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.65,57.9582617195528
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.7,58.1415118012062
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.75,58.2535376859417
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.8,58.5312052506721
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.85,58.7916616194845
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.9,59.8744708664082
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.95,60.5711870523432
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.975,60.7043963431752
2020-07-20,3 wk ahead cum death,2020-08-08,50,quantile,0.99,63.1463696556362
2020-07-20,3 wk ahead cum death,2020-08-08,50,point,,57.8205654164363
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.01,0.151956633730212
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.025,0.167956679815198
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.05,0.197876527965818
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.1,0.237326785895126
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.15,0.271385510513379
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.2,0.301298878866154
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.25,0.312379165131819
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.3,0.381754346955398
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.35,0.488445548827624
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.4,0.518619897926619
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.45,0.564270721149802
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.5,0.608060445922335
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.55,0.6506426737569
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.6,0.892384706662062
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.65,0.96756917088681
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.7,1.03084825757426
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.75,1.37871727943101
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.8,1.50967480816192
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.85,1.56610176745065
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.9,2.37411816394085
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.95,3.12958466011688
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.975,3.20070344384866
2020-07-20,4 wk ahead inc death,2020-08-15,50,quantile,0.99,4.91765820908568
2020-07-20,4 wk ahead inc death,2020-08-15,50,point,,0.966154638089957
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.01,56.5911662947814
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.025,56.6713281654088
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.05,56.7402713968309
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.1,56.8753279322927
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.15,57.0469283444904
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.2,57.1160763551209
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.25,57.1661833937675
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.3,57.3938565999696
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.35,57.6687081683499
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.4,57.7746689746422
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.45,57.8439637062088
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.5,57.9640782780378
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.55,58.0644071556508
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.6,58.7630773467239
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.65,58.9258308904396
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.7,59.1723600587805
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.75,59.6322549653728
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.8,60.040880058834
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.85,60.3577633869352
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.9,62.2485890303491
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.95,63.7007717124601
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.975,63.9050997870239
2020-07-20,4 wk ahead cum death,2020-08-15,50,quantile,0.99,68.0640278647218
2020-07-20,4 wk ahead cum death,2020-08-15,50,point,,58.7867200545263
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.01,0.143498316992243
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.025,0.157298370734559
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.05,0.190629055616865
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.1,0.217325278666892
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.15,0.255116521670257
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.2,0.287554837844012
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.25,0.300167755775757
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.3,0.353404621093825
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.35,0.468563289389437
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.4,0.510419276290055
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.45,0.56204877905826
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.5,0.667248980821255
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.55,0.727118430060725
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.6,0.893905484812023
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.65,1.04896509007591
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.7,1.10772506838354
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.75,1.72144219853351
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.8,1.83892640937913
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.85,1.93316250936312
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.9,2.89068428386882
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.95,4.08693049792366
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.975,4.32719143910922
2020-07-20,5 wk ahead inc death,2020-08-22,50,quantile,0.99,6.49104215983832
2020-07-20,5 wk ahead inc death,2020-08-22,50,point,,1.1319599259663
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.01,56.7346646117736
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.025,56.8286265361434
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.05,56.9309004524478
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.1,57.0926532109596
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.15,57.3020448661606
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.2,57.403631192965
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.25,57.4663511495433
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.3,57.7472612210634
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.35,58.1372714577394
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.4,58.2850882509323
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.45,58.4060124852671
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.5,58.6313272588591
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.55,58.7915255857115
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.6,59.6569828315359
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.65,59.9747959805156
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.7,60.280085127164
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.75,61.3536971639063
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.8,61.8798064682131
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.85,62.2909258962983
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.9,65.1392733142179
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.95,67.7877022103837
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.975,68.2322912261331
2020-07-20,5 wk ahead cum death,2020-08-22,50,quantile,0.99,74.5550700245602
2020-07-20,5 wk ahead cum death,2020-08-22,50,point,,59.9186799804926
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.01,0.137196807216511
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.025,0.150148932704589
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.05,0.182439899881548
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.1,0.203135517503152
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.15,0.241404735634905
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.2,0.273349197202642
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.25,0.288506289342938
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.3,0.342201072101341
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.35,0.448899593718967
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.4,0.504551353290571
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.45,0.553444638852583
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.5,0.700930658517502
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.55,0.802558054383609
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.6,1.00373258651404
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.65,1.09766157026617
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.7,1.16642816408862
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.75,1.90099206157091
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.8,2.16355656353355
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.85,2.40274771848741
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.9,3.38944897743411
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.95,5.10214907131239
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.975,5.68467016243226
2020-07-20,6 wk ahead inc death,2020-08-29,50,quantile,0.99,8.23987484951088
2020-07-20,6 wk ahead inc death,2020-08-29,50,point,,1.30666009016433
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.01,56.8718614189902
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.025,56.978775468848
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.05,57.1133403523293
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.1,57.2957887284628
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.15,57.5434496017955
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.2,57.6769803901676
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.25,57.7548574388862
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.3,58.0894622931648
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.35,58.5861710514583
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.4,58.7896396042229
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.45,58.9594571241196
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.5,59.3322579173766
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.55,59.5940836400951
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.6,60.66071541805
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.65,61.0724575507817
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.7,61.4465132912526
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.75,63.2546892254772
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.8,64.0433630317467
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.85,64.6936736147857
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.9,68.528722291652
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.95,72.8898512816961
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.975,73.9169613885653
2020-07-20,6 wk ahead cum death,2020-08-29,50,quantile,0.99,82.7949448740711
2020-07-20,6 wk ahead cum death,2020-08-29,50,point,,61.2253400706569
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.01,0.133966578361434
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.025,0.145375964865545
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.05,0.178312658548378
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.1,0.195314445731879
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.15,0.232202580217262
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.2,0.264737723191994
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.25,0.277263724436998
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.3,0.332055097030023
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.35,0.432239453055949
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.4,0.493168375118483
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.45,0.540660540086977
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.5,0.729234063365953
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.55,0.828099155048836
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.6,1.09568372157758
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.65,1.1498741461756
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.7,1.21699969019195
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.75,1.99748971316682
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.8,2.4322929931805
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.85,2.89244414588968
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.9,3.78234129274126
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.95,6.02931718987866
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.975,7.18499408378152
2020-07-20,7 wk ahead inc death,2020-09-05,50,quantile,0.99,9.9548007892193
2020-07-20,7 wk ahead inc death,2020-09-05,50,point,,1.47655367935416
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.01,57.0058279973516
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.025,57.1241514337135
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.05,57.2916530108777
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.1,57.4911031741947
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.15,57.7756521820128
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.2,57.9417181133596
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.25,58.0321211633232
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.3,58.4215173901948
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.35,59.0184105045143
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.4,59.2828079793414
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.45,59.5001176642066
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.5,60.0614919807425
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.55,60.4221827951439
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.6,61.7563991396276
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.65,62.2223316969573
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.7,62.6635129814446
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.75,65.252178938644
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.8,66.4756560249272
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.85,67.5861177606754
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.9,72.3110635843932
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.95,78.9191684715748
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.975,81.1019554723469
2020-07-20,7 wk ahead cum death,2020-09-05,50,quantile,0.99,92.7497456632903
2020-07-20,7 wk ahead cum death,2020-09-05,50,point,,62.7018937500111
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.01,0.131664252484389
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.025,0.14142393324409
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.05,0.175562884710083
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.1,0.188234050829729
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.15,0.225824703505204
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.2,0.259475600364334
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.25,0.267746419064356
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.3,0.322650505295428
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.35,0.419474182803469
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.4,0.48175437357676
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.45,0.529320905674649
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.5,0.754506178946468
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.55,0.830324901672299
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.6,1.15371643414799
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.65,1.19545179245847
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.7,1.26128102603084
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.75,2.0483855882265
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.8,2.58719107909409
2020-07-20,8 wk ahead inc death,2020-09-12,50,quantile,0.85,3.26966480540588
